,client_id,name0,name1,name2,name3,name4,name5,name6,name7,name8,name9,name10,name11
215,04569df2d9966e0b0906e7f24faaa402,small_discount,small_discount,,small_discount,small_discount,,,,,small_discount,,small_discount
216,0456d9be0a615539dce68413078b199d,small_discount,less_loyal,small_discount,small_discount,less_loyal,less_loyal,small_discount,big_discount,,,,more_loyal
217,045ac39b8a32fa67fe5152b47b2d6d24,small_discount,more_loyal,less_loyal,less_loyal,less_loyal,small_discount,,,more_loyal,,big_discount,big_discount
218,0469bd36b6726398f0577b8689cdc655,big_discount,,,big_discount,,,,,,,,big_discount
219,046e70fca72a2a98a3368265b9498f83,more_loyal,,,less_loyal,less_loyal,less_loyal,big_discount,small_discount,less_loyal,big_discount,,less_loyal
220,04783b95c1fbf3feff776f457ea7ffb7,small_discount,more_loyal,big_discount,more_loyal,more_loyal,small_discount,small_discount,small_discount,more_loyal,more_loyal,small_discount,
221,047fdcc0d99b156bb7abc254bca8b469,small_discount,big_discount,,,,,,small_discount,big_discount,,big_discount,
222,0484bced3c4bcfefa0fa90ae2eeea990,small_discount,small_discount,big_discount,less_loyal,small_discount,,less_loyal,small_discount,big_discount,small_discount,big_discount,
223,0485e16918ec2fd293cce196ae7946cc,small_discount,less_loyal,big_discount,small_discount,small_discount,big_discount,big_discount,small_discount,less_loyal,big_discount,small_discount,
224,0487a04ff331d57f982b61d28db042b0,small_discount,big_discount,,,,,big_discount,,,,small_discount,
225,048f90b895b19b3fde071b82f814edde,small_discount,,small_discount,big_discount,big_discount,less_loyal,small_discount,,less_loyal,less_loyal,small_discount,more_loyal
226,049f0b75f8680610b2d2c9954d6be5ed,big_discount,,big_discount,big_discount,less_loyal,small_discount,,small_discount,less_loyal,,small_discount,small_discount
227,04a48b35681b14ff21a8210f8cb4e3f4,big_discount,more_loyal,big_discount,less_loyal,big_discount,small_discount,,big_discount,big_discount,big_discount,,less_loyal
228,04b8d704a929191e9d2f84e6e49d1700,less_loyal,big_discount,small_discount,less_loyal,less_loyal,big_discount,big_discount,less_loyal,less_loyal,less_loyal,,
229,04be9f3429b10d1102794a914442afe2,small_discount,less_loyal,,small_discount,small_discount,,big_discount,,,small_discount,small_discount,big_discount
230,04cd1a837e3a01cb288c494443cfed5e,big_discount,,small_discount,,,,,,,,small_discount,big_discount
231,04ce0fc5511af18975aa1898676a249d,big_discount,big_discount,more_loyal,less_loyal,big_discount,,big_discount,big_discount,big_discount,more_loyal,big_discount,big_discount
232,04ce8c2c4e6e3d0dfc9eb8960ee0fad1,,small_discount,small_discount,more_loyal,,,,big_discount,small_discount,small_discount,more_loyal,
233,04d9bb33fc5a76da328f7fde73ddde54,small_discount,more_loyal,small_discount,,,,,,,,,
234,04dad8582d7d84de6f315303a5e9fb6d,more_loyal,small_discount,small_discount,,big_discount,small_discount,,small_discount,big_discount,small_discount,,
235,04e17e18e130822fce3da285b61bf44a,less_loyal,small_discount,,,,,,,,,,
236,04e41184eb58a18a82fd095561b025d5,big_discount,less_loyal,less_loyal,less_loyal,less_loyal,less_loyal,less_loyal,,,big_discount,,
237,04e5bd9445cbe88315d3dda2f0ce36cf,small_discount,small_discount,small_discount,small_discount,,,,big_discount,big_discount,big_discount,,less_loyal
238,04eb211c262e0acf25ddf03db96f6481,big_discount,,small_discount,big_discount,big_discount,small_discount,big_discount,small_discount,,,,
239,04f3e43749cb5690a275f9859c0d1f2b,less_loyal,less_loyal,small_discount,small_discount,small_discount,,small_discount,small_discount,small_discount,small_discount,big_discount,big_discount
240,04f47583d51019a257d6054d517923a1,small_discount,less_loyal,,less_loyal,less_loyal,less_loyal,less_loyal,small_discount,less_loyal,small_discount,,big_discount
241,04f5ec535d69ab0547a068aa4c4ad10b,more_loyal,,big_discount,big_discount,big_discount,small_discount,less_loyal,big_discount,,big_discount,big_discount,big_discount
242,04f6e28204b65444ef73b9d0fb337862,small_discount,small_discount,small_discount,less_loyal,less_loyal,,less_loyal,,less_loyal,small_discount,small_discount,big_discount
243,05075d51abdffda3a44fb0d09d4835d3,more_loyal,small_discount,small_discount,small_discount,small_discount,small_discount,,less_loyal,less_loyal,small_discount,small_discount,small_discount
244,05076644a49b1ab9a8115bdf88363b0c,less_loyal,big_discount,,less_loyal,,,small_discount,big_discount,less_loyal,big_discount,big_discount,less_loyal
245,050f44ed5a64a68629832342c9f5c284,big_discount,small_discount,small_discount,small_discount,small_discount,small_discount,less_loyal,small_discount,small_discount,,big_discount,less_loyal
246,050f5fc79e2f89f4e8cf502453c543a7,big_discount,small_discount,,big_discount,big_discount,,big_discount,,,big_discount,small_discount,less_loyal
247,0510950160c73f2cc7411065740f8cac,more_loyal,small_discount,less_loyal,big_discount,big_discount,big_discount,,,small_discount,small_discount,big_discount,less_loyal
248,05130831e5fb3ab8f5a352df3195656f,small_discount,,,less_loyal,big_discount,big_discount,,,,,,
249,05188fe3d0b86e0b21f2989e1c550a0b,small_discount,small_discount,,,,,,,,,,
250,0521208a00b84bdbea091287257d3fcf,,,,,,,,,,,,
251,0523ce356641f2b5bfcb13dc9e12a1d2,small_discount,more_loyal,small_discount,,,,,,,,,
252,0523f49ec84d448fc518c11a86ffc4c5,more_loyal,less_loyal,small_discount,less_loyal,small_discount,,small_discount,small_discount,,,small_discount,big_discount
253,052d445164d1c95e1adf7cc739d64cf0,big_discount,,less_loyal,small_discount,,,,small_discount,,,more_loyal,big_discount
254,0532bb4127c89c77b7618068a79d3360,small_discount,less_loyal,small_discount,less_loyal,,less_loyal,small_discount,,,,,
255,053310c0201c4cbeee97433f3ee63983,big_discount,small_discount,,,,big_discount,less_loyal,small_discount,,small_discount,small_discount,
256,054677f3f1786e7c2ba4556df387c46c,,,,less_loyal,small_discount,,,more_loyal,more_loyal,big_discount,,
257,0546b83975b4dace90dabe049d4c42ee,small_discount,big_discount,small_discount,,,,,,,,big_discount,
258,054b3e87dd1fbd8f61e83d2fd3603017,small_discount,,small_discount,small_discount,,,more_loyal,,,small_discount,,
259,0550fc5ca9d5d5778cb8159fb0c28622,big_discount,,,,,,,,,,big_discount,less_loyal
260,055273abfce14f90fc547fcc71ed7a07,big_discount,less_loyal,big_discount,less_loyal,small_discount,,less_loyal,less_loyal,small_discount,less_loyal,less_loyal,more_loyal
261,05665bde6e58e9c70fe52cac916b0669,small_discount,small_discount,,big_discount,big_discount,less_loyal,more_loyal,big_discount,,small_discount,big_discount,small_discount
262,05696790c995b181b350b446962234ea,big_discount,small_discount,more_loyal,less_loyal,small_discount,small_discount,big_discount,,small_discount,less_loyal,small_discount,big_discount
263,056c6a07b9c184181d738ac9cde0d446,big_discount,big_discount,big_discount,small_discount,less_loyal,big_discount,,,small_discount,,big_discount,more_loyal
264,056cb2dfa3061457d37f84e4fff8059b,big_discount,small_discount,,,,big_discount,,,,big_discount,,
265,057a6eb61ef64dd02a9a6ee518c962d3,less_loyal,small_discount,,small_discount,small_discount,small_discount,small_discount,small_discount,,small_discount,big_discount,
266,05828318c9cd58e49c401f87a9222cf2,big_discount,,less_loyal,small_discount,big_discount,big_discount,,big_discount,small_discount,small_discount,less_loyal,more_loyal
267,0594ea8d7aea4d520f9b34a7f5c5e5da,big_discount,less_loyal,small_discount,big_discount,big_discount,small_discount,less_loyal,less_loyal,big_discount,small_discount,,less_loyal
268,059ea6adcc71dffe43efa3656b72a0ad,small_discount,less_loyal,,big_discount,big_discount,,,,,,,
269,05a91d72c7817099c64f9b991a9fb1a2,small_discount,less_loyal,less_loyal,small_discount,small_discount,small_discount,small_discount,small_discount,,,,small_discount
270,05a9c4556adf43cdf22070a02394b7b4,big_discount,big_discount,big_discount,less_loyal,less_loyal,big_discount,big_discount,less_loyal,big_discount,big_discount,big_discount,less_loyal
271,05ac5fa268c33e7a9305499a1a7c8ab6,small_discount,small_discount,small_discount,small_discount,,big_discount,big_discount,big_discount,small_discount,,big_discount,small_discount
272,05ad1cf0a820ddb5579fa303a8b6f707,big_discount,big_discount,,big_discount,,,,,big_discount,,big_discount,
273,05b0327974a870c1ab5081c8ef839539,small_discount,,small_discount,small_discount,small_discount,small_discount,small_discount,,big_discount,,,small_discount
274,05b038b63ce78e3bf80c6dbd2e60dbeb,big_discount,small_discount,less_loyal,big_discount,,less_loyal,big_discount,,,,,
275,05b2f56507f04b35d34211b6733280d7,big_discount,small_discount,,big_discount,,,,,big_discount,,big_discount,less_loyal
276,05b62ea9df05a1956068e20015dd206b,small_discount,small_discount,,,,,,,,,,small_discount
277,05b8008098747f2a019309d2220087e3,more_loyal,,small_discount,small_discount,small_discount,small_discount,small_discount,,small_discount,small_discount,small_discount,small_discount
278,05bce0e63c7f14bc670782e433f959c6,more_loyal,small_discount,,less_loyal,more_loyal,,,small_discount,big_discount,big_discount,small_discount,
279,05c19aac73d3ee9855cb5d56b01bf04e,more_loyal,more_loyal,more_loyal,,,,,,,,,
280,05ca54cca28e5ae38fbafc1776869603,,,small_discount,less_loyal,small_discount,less_loyal,small_discount,,,,,
281,05ccad7e2b099b35e577e3010066a8ed,small_discount,small_discount,,,,,,,,,,
282,05cebec20b345cc486b61603e844d7e0,big_discount,small_discount,,,,,,,small_discount,,less_loyal,small_discount
283,05cf207381d344aa597c03cce03718bf,less_loyal,big_discount,big_discount,,,,,,,small_discount,,
284,05d3232836d6c63b67b50c8848ddfdef,big_discount,small_discount,,,,,,,small_discount,small_discount,,more_loyal
285,05d8f3b762ea5480d246e9a8ce0ba345,,,less_loyal,more_loyal,,more_loyal,more_loyal,more_loyal,more_loyal,small_discount,small_discount,small_discount
286,05e3513d712dda4dfcabb09e3d802604,more_loyal,,big_discount,small_discount,less_loyal,less_loyal,less_loyal,big_discount,big_discount,more_loyal,,
287,05e3ae367b8bc2a7e55825f515091948,more_loyal,,small_discount,small_discount,small_discount,more_loyal,more_loyal,more_loyal,,more_loyal,small_discount,more_loyal
288,0601c013b435720341af010980bafb4d,small_discount,,small_discount,,small_discount,,big_discount,,big_discount,small_discount,,small_discount
289,060e7493572e75487edbc18c69e0a477,,more_loyal,more_loyal,small_discount,,more_loyal,small_discount,big_discount,big_discount,big_discount,small_discount,big_discount
290,061014032573c9b3858b057bb0ea6a28,big_discount,small_discount,small_discount,small_discount,,less_loyal,,less_loyal,more_loyal,big_discount,,small_discount
291,06113288a197f627cf943f3fb7503f81,big_discount,,,,,,,,,,,
292,0612a8931f78906ecf53cbabbb553625,small_discount,big_discount,big_discount,big_discount,small_discount,small_discount,big_discount,less_loyal,,big_discount,less_loyal,big_discount
293,06137f219779b53a5fb5871b326c3930,,,more_loyal,,more_loyal,,more_loyal,,,,more_loyal,big_discount
294,0619d15118a7784cceff173a895a752a,less_loyal,,,,,,,,,,,
295,061b0a11b1f6bb8665b41421282c8f15,small_discount,less_loyal,,,,,,,,,,
296,061ecbff690c989c1c37eccb9121ceea,big_discount,,,small_discount,small_discount,small_discount,,,big_discount,,,small_discount
297,061faad0e0c71ad20ce79e6d4570102c,big_discount,,less_loyal,small_discount,small_discount,big_discount,big_discount,small_discount,,,big_discount,less_loyal
298,06209b30b7bf63e580536e5f10646230,small_discount,,less_loyal,,,,,small_discount,,,,small_discount
299,062a79240fca88eeec53ab3e6be0daf9,big_discount,small_discount,less_loyal,less_loyal,big_discount,small_discount,less_loyal,big_discount,small_discount,small_discount,big_discount,big_discount
300,062acd63884f4542bb07c40da0a79dc8,big_discount,less_loyal,,big_discount,,less_loyal,,less_loyal,small_discount,small_discount,,less_loyal
301,062bc105cce04e31aa8d83f980542512,small_discount,small_discount,big_discount,,,,small_discount,,,,big_discount,
302,0631536ca45a3e3ddfcbd8f08a519c3b,small_discount,big_discount,big_discount,less_loyal,less_loyal,,,,small_discount,,,less_loyal
303,0638e057e5c02b5968344ffa65696ffc,small_discount,big_discount,big_discount,big_discount,big_discount,big_discount,small_discount,,small_discount,less_loyal,,
304,064439299e812399a207db1feeada675,small_discount,small_discount,small_discount,,,,big_discount,,,big_discount,,
305,06567f0626f5ddda2bd9ad7dcb6092e2,big_discount,,big_discount,small_discount,less_loyal,,big_discount,big_discount,big_discount,small_discount,small_discount,big_discount
306,065838e05936e3acb903ac23669515a1,big_discount,big_discount,small_discount,small_discount,small_discount,,,,big_discount,big_discount,big_discount,
307,065885848071b69eac5909ba4982f709,,small_discount,small_discount,,,small_discount,,less_loyal,less_loyal,big_discount,,small_discount
308,065a3df0ff3939357779609bb4a3723e,less_loyal,less_loyal,less_loyal,less_loyal,less_loyal,less_loyal,small_discount,big_discount,less_loyal,big_discount,big_discount,
309,065c23b6b34567e9bdc8399bd77ec30a,big_discount,small_discount,,small_discount,,,big_discount,,less_loyal,,,
310,065dc929e642241c941ea281fce6d8d1,more_loyal,big_discount,big_discount,big_discount,big_discount,,,,big_discount,,,more_loyal
311,06678ec57d16fa76901e48fb858572d2,small_discount,small_discount,less_loyal,less_loyal,less_loyal,small_discount,less_loyal,,more_loyal,big_discount,small_discount,more_loyal
312,066919d0b97093ffe6af4bf70e128890,small_discount,less_loyal,,big_discount,small_discount,more_loyal,,,small_discount,small_discount,,small_discount
313,067028d78424caeda26549b1d48f54f3,big_discount,less_loyal,less_loyal,,,,,,,,,
314,0674d7913755fc723336628e824143df,less_loyal,big_discount,less_loyal,less_loyal,less_loyal,less_loyal,less_loyal,less_loyal,,,big_discount,
315,067f71128d07021e4a1329cd938c8c8d,big_discount,small_discount,small_discount,less_loyal,small_discount,less_loyal,big_discount,small_discount,less_loyal,big_discount,,small_discount
316,0689acea74adc3d5e04dedd6cd600e48,small_discount,more_loyal,small_discount,small_discount,,more_loyal,,small_discount,more_loyal,,big_discount,
317,069078e05120d823875f34a16604b000,small_discount,less_loyal,small_discount,big_discount,,less_loyal,big_discount,small_discount,less_loyal,,small_discount,big_discount
318,0692b167a5de391855631bb95f4b93f2,big_discount,,big_discount,,,,,,big_discount,small_discount,,
319,0694968392f19bfd2bf105d88db3f8ef,big_discount,small_discount,,small_discount,small_discount,less_loyal,big_discount,small_discount,,small_discount,small_discount,small_discount
320,069af58f7c7cca5c8f886e04cfebf717,small_discount,,,small_discount,small_discount,small_discount,,small_discount,small_discount,small_discount,small_discount,small_discount
321,069c02a9b2b4a68bcdb8c0ee6482baf3,big_discount,small_discount,big_discount,,,big_discount,,,less_loyal,big_discount,small_discount,small_discount
322,069f50072077e7242fe0c1c32c591e29,less_loyal,big_discount,,less_loyal,small_discount,big_discount,,small_discount,,,,more_loyal
323,06a3d3d4a73d891c1ddb71df6bf871eb,small_discount,big_discount,,big_discount,big_discount,,,big_discount,big_discount,small_discount,,big_discount
324,06a52c4ea08bc95627232a2d47584b66,small_discount,less_loyal,less_loyal,big_discount,,big_discount,big_discount,small_discount,big_discount,less_loyal,big_discount,more_loyal
325,06abdc749d625729492b3c340b02e5a7,small_discount,,,,,small_discount,,,,small_discount,small_discount,big_discount
326,06b7997856949a2bb34afc3bc5fe5469,big_discount,more_loyal,small_discount,,,,,,,,,
327,06b7ab02210dccff0bb0d75fad4d597f,big_discount,big_discount,small_discount,less_loyal,big_discount,big_discount,,big_discount,small_discount,,small_discount,big_discount
328,06b874a5bb859664f5738b04d61240bc,small_discount,small_discount,,small_discount,small_discount,small_discount,big_discount,small_discount,,big_discount,,big_discount
329,06c1aa7128ccc0d950c437f24ccc01ce,less_loyal,,,,,,less_loyal,small_discount,,,more_loyal,small_discount
330,06c9061a24a3be9d4433b4b9983d86ce,more_loyal,small_discount,,less_loyal,big_discount,,small_discount,,big_discount,,,less_loyal
331,06d5300336739b6a2ac9abecb6a7fb81,small_discount,less_loyal,small_discount,less_loyal,less_loyal,less_loyal,big_discount,small_discount,small_discount,,less_loyal,big_discount
332,06d7f6d488165dac5d7cc876ecb63c0d,more_loyal,small_discount,small_discount,more_loyal,more_loyal,less_loyal,more_loyal,more_loyal,more_loyal,more_loyal,big_discount,big_discount
333,06df55d6b83a28f2bd2d81a8b7af8586,big_discount,,,small_discount,less_loyal,,,,,,small_discount,less_loyal
