,client_id,Frequency5,Items5,Monetary5
7095,92996142bbf8fdfa54d2f86868e5b4c7,2,12.121212121212121,4627.56
7096,929e9aa2f1876abe0636626907c18f46,2,26.47058823529412,7209.1
7097,92b1efe9afb9fb50f204a6bf824abd15,1,52.63157894736842,2331.9
7098,92b52e11a707ef3bc0bc2b03e8a05410,3,51.724137931034484,2781.0
7099,92b92e76772c6a01267b7e734f95e867,1,15.384615384615385,1454.0
7100,92c3de1d35e73aeaa471b938d63abf21,1,33.33333333333333,112.0
7101,92c6a4b6bd564d64e7a4e6bc64f52f6e,2,33.33333333333333,398.0
7102,92c7dcbde15c597102707d8c6b8cd3ef,2,50.0,111.0
7103,92c80d0be5d69d192827f791c3002b17,3,75.0,187.0
7104,92ca5c6587bf9b0c91c22db628dcf96e,2,73.68421052631578,2289.0
7105,92ca799930e49acd157450a281fb78a4,6,54.054054054054056,5466.21
7106,92d0d9d46d30612b39aa88cd7161abe4,2,52.54237288135594,8917.0
7107,92d1926d3a3667f2a47fb2387a36ba43,1,0.0,247.0
7108,92da0a5095c1a19746a3634e6d846690,3,58.333333333333336,1099.07
7109,92da67da4dbb75c5c36ba33bb9570506,2,50.0,1692.0
7110,92e28dd274133660cc0a2c8dc24a9469,1,52.38095238095239,4717.0
7111,92e2d873f7b514ddef72365ac75c69cd,3,28.57142857142857,3816.63
7112,92f63c9a577d8c1101812b1a636278ad,3,18.421052631578945,4442.4
7113,92fe3bfbcae6e21039296c542157a9b9,7,62.5,2498.0
7114,931561b456b611bdc0fa35a9ecd9649f,3,36.84210526315789,2014.02
7115,9315f6fa8b9697c63bb8eacb77bb795a,1,45.45454545454545,1209.0
7116,931ae90f0b0e21de469e169ef2477c73,1,30.0,749.0
7117,93210a2a69f719d6b73428d61faac37a,4,21.978021978021978,11170.0
7118,9332f23c1317e66a84f94a10cd6bbd0e,2,52.94117647058824,1312.0
7119,9335becd3aac8b3b52abd735e937e4ec,1,50.0,485.0
7120,933ca46fa0e2d47afea233afc996a12a,1,33.33333333333333,333.0
7121,933d62610922d74fae7a955d1a15d37f,1,57.14285714285714,516.0
7122,9340d6599148cbcc73ab3161dde7bfc3,1,40.74074074074074,2786.0
7123,9351f48a06d018ca87a291e866da398d,3,37.83783783783784,5539.0
7124,935b75e207e74622c1b75b1e3a10e347,3,75.0,477.0
7125,935c7a9d0ec6a4e4fb4e484ebd2e94e9,1,75.0,603.0
7126,935c7c252576767d927f1ddd8c9d5efa,1,22.58064516129032,4372.0
7127,935cb5fed668bdf0ee9d7b10290c7107,4,60.71428571428571,11069.04
7128,935d6cc67558e8211526194faa4b0c29,1,80.0,787.0
7129,93652bce8d3149099d3b4580805e6a29,3,18.181818181818183,5397.0
7130,93681f88f6c2c37445482e7092d5ec38,1,66.66666666666666,112.0
7131,937aa57f8a0f57db3ade14928fee0e90,3,47.368421052631575,2274.0
7132,937b79b582f721a9e261b691482ed3ba,1,0.0,213.0
7133,937f6a1d582d3dab16c9567c6d91a6e7,2,39.473684210526315,4557.0
7134,93841dd6a280388f84d8eebf5452ab8e,4,20.0,2176.0
7135,93867eccad6f5434370f3d4640880151,2,46.666666666666664,1043.0
7136,93871a05b96e60d5ad1e6284233481d8,1,13.333333333333334,1631.0
7137,938777a95b059319ca1c805c33d755cd,1,58.82352941176471,1465.87
7138,938bed55d4a256b0204479a6aeb7e5cd,1,75.0,1216.0
7139,938ced8894015a09c82c61a61172a7db,4,44.18604651162791,4762.22
7140,938ed21bc8034f9178c12c7378a5df75,1,33.33333333333333,885.0
7141,938faa42410168e41a1ca3380586df91,1,72.41379310344827,3836.0
7142,9395accfb4671416a8825e96def56a00,3,34.21052631578947,5517.03
7143,939d1d56fbe0188dafa314c21b886082,1,33.33333333333333,812.0
7144,93a11cace9fba0c468b457e7dc9876e1,1,50.0,1058.0
7145,93a572576ea48abfd03e4fcd6f2624e8,3,52.0,7744.0
7146,93b0e625266b46fef4bd7c49216e65ce,1,25.0,202.0
7147,93b3140a46c151b795a9d2410c36cfaf,2,54.54545454545454,2046.0
7148,93b9ae25aaf44ebb32f949ef2d6f2737,2,32.608695652173914,4771.0
7149,93bb2f4d892dc5ccbb731efe9f978cc6,1,9.090909090909092,846.0
7150,93bc657dbe3f6718d670dbbb59d0c2d8,1,54.54545454545454,1096.0
7151,93c3b607de0d207a8f2b5f087c4f2eb5,1,33.33333333333333,4902.02
7152,93c51694b02902dc0281029e46c7e6f3,1,40.0,671.0
7153,93d3b383ee603b47d840c549adb867ee,2,50.0,1214.0
7154,93d409abd40acbae650fc08288966c15,1,50.0,422.0
7155,93e1da482037c756722b5e3a56df540b,3,29.629629629629626,2559.45
7156,93e1e3c411f0d2015f82c075866fe9b8,6,86.66666666666667,804.0
7157,93e458692a5e381b8c281cb1b6279e6d,5,19.78021978021978,10070.0
7158,93f1f768d91f9d65eb85cff5d528d8c6,8,28.333333333333332,13569.0
7159,93f24fc5e71b29f840588901af0c0107,1,10.0,1826.0
7160,93fcf80adb44b67945fe2aecb0a67b6b,1,37.5,1686.0
7161,93fd909f5937dde559986baad6162f0d,2,60.0,601.0
7162,94021cb310307e114c955cc89e71de50,1,0.0,199.0
7163,94028eb879014275e63150fea90ba7d4,5,4.0,4935.0
7164,940f776371af39d60ca76d5cc39a8003,2,56.41025641025641,5915.0
7165,940ff57ca6b3367ec9d786999787d731,1,21.428571428571427,1037.34
7166,94143c8b76de036f38091a2bbae12296,1,60.0,829.0
7167,942e7c6f5bc741fd4dc51bc050d8b62c,2,28.57142857142857,1440.0
7168,9430f85f209aec74d71fc3f49c520b26,6,48.484848484848484,5353.0
7169,94349a9ea9ccbeef87b2e7b910890036,3,75.0,1504.0
7170,9435f517f6656946c6a3133453e3801c,9,23.61111111111111,7272.0
7171,9441c8a72c077a6852749e376d9fb9b3,5,15.0,2208.28
7172,9442bd17f253fafed9c91c1e519d167b,1,31.25,1349.0
7173,9444e3527b16c78ef20244909bde3fab,2,69.23076923076923,2886.4
7174,944dbe7203ab39ea82288e9089c81798,2,6.25,1441.0
7175,9453dc60a558ee1bbe5e442ea847f6c3,4,25.0,1804.0
7176,945922e8073304276c32d9c97d9b1715,1,33.33333333333333,173.0
7177,946150b29e1c1e859df02740c7911345,1,26.08695652173913,1807.22
7178,9461d523dd65e3771a7fd76e18883063,3,50.0,1587.3
7179,94643100145911c78d8c1fd6d6b46a9a,1,33.33333333333333,149.0
7180,9464dfc1e61cdb79b0f0435dbda3586c,1,60.0,393.0
7181,946b53c6069454324bb884e29fca39a1,1,62.5,718.0
7182,9470f67bb9962fbd64b9500aea4e892e,1,26.666666666666668,1553.0
7183,9473c3893b4c47e2d9d114e889caefa7,2,60.0,9290.0
7184,947f4288eb8e8b803042b3bd3df42215,2,50.0,3832.0
7185,948720e3ffd73c75cef61e815a7470d3,1,0.0,75.0
7186,9487ffe28159c9f2193ccfdb5e632f8e,2,50.0,2837.0
7187,948d8df2a15bbff22f15fd82791ca860,3,41.81818181818181,11238.84
7188,948dc49a8bac52fea34c4fdd3642ea10,1,10.0,1349.0
7189,948f5e39f0fb7a2583339193f3e714ee,1,37.5,380.0
7190,94942fe554db4060ba0b66ef2419df2c,6,63.26530612244898,5175.0
7191,949ff3c269a88a337901ca05c22a6682,1,100.0,1994.0
7192,94ab074f27a173d452a15ecc50162288,2,57.14285714285714,2051.0
7193,94adebd2cbb493b3bbc9fd06db267e6e,2,13.157894736842104,5185.25
7194,94b392c38bc40e402429d75501fb3f4e,2,73.68421052631578,1643.43
7195,94ba3030a2b4dc9094ab0b60901a3617,3,64.51612903225806,3866.0
7196,94bf1247428df90fe6882325144c9998,3,100.0,661.0
7197,94c06948ca5636d116a33780fc915ff8,1,0.0,142.0
7198,94c23f3d33028c0edaa5652eb5b01724,2,22.22222222222222,421.02
7199,94ca7fe2b8d66645365f3ef109269cf4,4,42.857142857142854,1931.02
7200,94d91026d27229ce5ab705d6ea8e2e9d,1,50.0,373.0
7201,94de9931dc8745cde4186ce0cb8fd4bc,2,54.166666666666664,1281.0
7202,94e42de14a7b80ab14228bd347410860,2,61.53846153846154,1321.0
7203,94e7fc93af799b3b93bd3ba7698ef9e5,6,62.71186440677966,16920.0
7204,94ed1eeb52c95f88216ea775bd73a415,4,21.052631578947366,1193.0
7205,94eddb01e13b8d42b9891614825695ff,4,55.10204081632652,3773.0
7206,94f80bc5f1d4b9debc14e8bda9f01ae8,1,35.714285714285715,893.01
7207,94ffba516bd9f0d55c84111f0b94e445,6,40.816326530612244,8180.04
7208,9508692bc3a51f151cb32c233727589f,1,42.857142857142854,2409.0
7209,950996099277e8a2509035fca4134c9e,3,21.62162162162162,4047.0
7210,9509a028ec6ca662ca826338c6421cc1,5,21.428571428571427,6598.0
7211,950fe7542b4f70e2f207f993fd330ca2,2,39.84375,22318.61
7212,95114dbc5a7f7f28eda6b0b1e2fa25b0,2,57.14285714285714,3015.0
7213,95119837c3232d3d583127d949159e71,3,41.66666666666667,1314.0
7214,9513a955245398d7576970418d04874f,9,45.78313253012048,9101.0
7215,9514792f6a608aeb2bf2a865ab9ab32c,5,17.391304347826086,1556.0
7216,95169580cdbc31e98734bb15df129eb4,1,71.42857142857143,10511.0
7217,951dfdd7964bdcd0f7421262e616090e,1,57.14285714285714,625.0
7218,9524282d0fb90c7a36512fe6a26b4bc0,1,66.66666666666666,470.0
7219,9528df0691a838fd323af5c71fcff88a,11,36.58536585365854,13132.02
7220,9529087be6365431e6bb2b341f644504,2,45.94594594594595,3550.0
7221,952e2b0ead8115495a542bb107a8e002,1,56.25,845.0
7222,9530cac43522119b50fe3ead15248c76,2,40.42553191489361,7039.0
7223,95341f696a4a9997287cb34ba792d04b,1,43.75,2161.0
7224,95352f1dff19dc7d801b314e0ee0cd8e,1,66.66666666666666,769.0
7225,9538c20fee024c05a7be981753b4ff30,2,57.89473684210527,1868.0
7226,9538f4a59e87013478a9247092b32c79,2,40.0,285.0
7227,953bdb5515229df12a4aa79043091ce0,1,0.0,461.0
7228,95596b5dad1a2ee28d6135bef41aed26,3,24.0,3640.0
7229,955b27f81dff7615bc3008c185a6e6fd,2,28.57142857142857,1274.0
7230,95646ca7d20f4bb8797a3681122e30fc,1,80.0,479.0
7231,9577b0cef2ce9fec38302c12b4d637d7,2,66.66666666666666,744.0
7232,9577f87034957f7dee9fd36ee1fedae8,1,66.66666666666666,819.01
7233,958452d54cd8319250f5c7debd316f72,1,25.0,2631.44
7234,95849615f52544ffd5ace64cc27ed0c1,1,44.44444444444444,988.0
7235,958ac641b0ec7196496ec11b4355b4b0,1,30.76923076923077,1030.0
7236,95911d78d26906e46b65bc58030fbf02,2,9.090909090909092,4507.0
7237,959eca923bc6cf803c23ea56dcb96eb2,2,15.384615384615385,3200.0
7238,95ab00e6fb53da8d1aa91b226729f93a,1,50.0,534.0
7239,95b0c6d266bd49a9ffa22ff02cb49658,1,29.411764705882355,1218.0
7240,95b84cb9ef0ee898704b1bfd87a00d71,1,37.5,386.0
7241,95b92c12763b557d8d665ed7cbc36ea6,1,45.45454545454545,1805.0
7242,95ba66002e5f73655b8f74f787580694,2,50.0,793.0
7243,95ba745d75e38e5d5e0a5aa2669f4a39,2,0.0,853.0
7244,95c0eaaa68675116d51999ef3d77ce04,5,41.17647058823529,4058.0
7245,95c8f271aabc77e4e68f0e1fcbffa537,2,39.39393939393939,7311.0
7246,95ca9d1296b974eccc92598ba46710bb,2,55.55555555555556,1060.0
7247,95cf710d97a181b7a3d04d0601320a80,2,23.25581395348837,3538.0
7248,95d76ced9945bf334604ed1b1defdcdb,2,35.714285714285715,2551.0
7249,95e46b549d88c5e2a830b462ff46e37e,2,40.0,2873.08
7250,95ee8447d53eb387649d1849144704c7,1,0.0,476.0
7251,95f4cb9b65f7abe023a1c3329c97325c,2,26.666666666666668,3584.0
7252,95fad4e09409347b4c109558a316f005,4,37.142857142857146,4734.8
7253,95fba9100b69879a472ca885120a262f,6,15.625,2761.0
7254,95fc9fd5413a46760481929757881af1,5,40.845070422535215,4792.01
7255,95fedb3177e667fcc50ee6f6b30b544e,1,22.22222222222222,2042.83
7256,960062b5fe73bd73929b4473c46f22aa,1,47.368421052631575,1832.01
7257,9603180c8ae179329a6873a159cc1280,7,21.568627450980394,5792.26
7258,9603e9071dc338f3d70034c742bb1af2,5,53.84615384615385,2349.0
7259,960c94efe757fa1ae9f90c87c29dd66f,1,16.666666666666664,724.0
7260,9612a286fe8c5baa9a99e671dffafe9e,1,59.25925925925925,3418.0
7261,96158430eba4cda71a3dfc0744ae50bc,1,57.14285714285714,3564.0
7262,963df259be12917160785890f7b5de97,4,50.0,11784.0
7263,963f95d29a945c8b5752e73f187a7930,2,54.54545454545454,6231.0
7264,9642f3ba48b7d24c8b16d7a520c1cea9,1,80.0,592.0
7265,96450214422ac408f5c8a649ebfcb191,3,16.666666666666664,3825.0
7266,9647bb455a4ec843c7ba916618a7bce3,2,37.5,681.0
7267,96494500d76b322e1e4772432a48007b,1,100.0,288.0
7268,964aaa0c8169fcd6782442823a0ccd72,3,51.42857142857142,2571.0
7269,964dd8989350cfd4ba71cb428e4b8211,1,14.285714285714285,460.0
7270,964e05301b2aef7e1bbe6be052d24cf3,2,39.02439024390244,2938.0
7271,964f098edf8326d32eb9b3599d4e72c6,1,64.70588235294117,1466.8899999999999
7272,9653855b4b3b92aee793b87b7b6339de,1,50.0,657.0
7273,9659acf853baffbdf7a22d9b3b68af35,2,76.92307692307693,2274.0
7274,965d531fa3799f773df90f21285127a3,1,20.0,3477.0
7275,965e8e787f472123135d40ae26f63d26,3,15.384615384615385,1267.0
7276,96693360aec3267b8b32858d13e07fbf,4,43.47826086956522,16686.45
7277,9669e2b17c0e816fd41640403f7d7e93,3,28.37837837837838,8214.68
7278,966a9d3c4d53bf0da704c1d9bfcd7a92,1,28.125,3510.0
7279,966de14651f96e75759aaf8ce0b1de0d,2,45.83333333333333,2054.0
7280,966e3cd4f3910cf304dab3f414250563,1,22.22222222222222,1133.0
7281,967967fbb6e3ab489086afeb20429cf5,2,27.27272727272727,715.0
7282,967c40a48577d6a3962f6d1aa770c4c2,3,33.89830508474576,7978.64
7283,9681c241030c18eb721b2fdd66d829f0,3,27.77777777777778,1492.0
7284,9684ffa0f106c635009672bd36403f0c,2,41.46341463414634,5831.0
7285,9688be5afcf573f9eb552e04ef0042ad,2,25.0,1246.0
7286,968954e93e4b33b943c923444c3e1036,1,35.714285714285715,2244.0
7287,968bb53bd32c7df0ad3b7795b7947570,1,0.0,728.0
7288,96a789e28b61267041015fcb3bf93461,1,44.44444444444444,716.0
7289,96ac72ae6bb4f60f3d8e2ac3abb03b0c,2,40.476190476190474,3589.92
7290,96af262988058e0e02d58ce4d9703a4b,2,50.0,958.0
7291,96b135abaa8929da56109bb1c16257a2,2,20.0,172.0
7292,96b204132bb1c9a00a4a86a17093fa33,2,31.57894736842105,1276.01
7293,96bf099239d288c6c05306d8af921263,7,23.076923076923077,2562.1
7294,96c1e79ae5aa8d1a338064b67987dae6,2,21.794871794871796,11133.6
7295,96c3eb8209094a78aad9e1d4a598dad5,1,28.57142857142857,629.0
7296,96c794033a47435a31456c0f5a0ecf4f,1,40.816326530612244,6881.73
7297,96c7f677eec2d590bd0cfb14257d0cc6,2,62.5,489.26
7298,96cddf306defc328793e27a3b9716a56,3,34.883720930232556,7235.0
7299,96cf9404a8c580cb5e8abf3f3111250d,1,30.0,1450.0
7300,96cfffa6e5d737d5f91115f0e82d74d1,3,57.14285714285714,2665.12
7301,96d000538f2e19fdf2e0d74c9fdd2daa,1,33.33333333333333,896.0
7302,96d48bccf3427a1656fed399f5f48ad6,3,0.0,245.0
7303,96d59e998b77689aade83cc9f72fabcc,1,56.75675675675676,8957.0
7304,96d7158ca445a2488b50c4058f273138,1,28.000000000000004,2727.0
7305,96d8ff78047151a4d909443688b859b7,1,27.027027027027028,4459.0
7306,96dd62ff3381cda79bda72c64b7f9c04,3,48.57142857142857,3360.0
7307,96e1cf67d66545b238044f63562b78e6,1,100.0,18.0
7308,96e5c4f0b0f6d8c0e6f4faf580a949f5,1,15.384615384615385,1430.0
7309,96e6c0a5a75798d32176532bce5e89e6,2,25.0,862.0
7310,96ea3291480903dbcdf94fd5037e3463,3,35.714285714285715,8070.0
7311,96eb787b0fc9e415befc25b371069ec2,3,40.0,1086.0
7312,96ed11bf811ab430b598865963648ef4,2,51.515151515151516,3982.12
7313,96f8ad6fce7510f4103287c1f571284b,1,29.629629629629626,3802.0
7314,96fe70e23ebc490d0858285a19295193,3,44.89795918367347,12522.0
7315,9704828f72123c9dd58840b8cd0682f9,2,77.77777777777779,4292.0
7316,97070d4a30a55d0cca860ce73c67df8f,1,100.0,263.03999999999996
7317,9709e928363b9b2f7f8628e8e4dee675,1,54.54545454545454,4224.0
7318,970f64d669f3b23e6e490858d2be7f34,2,38.46153846153847,1429.0
7319,97121905c8ee3365ff33e98996263c98,1,0.0,512.0
7320,971625185a382ded371e8e6dcd982661,4,55.55555555555556,2513.0
7321,972bf240a145441fe0a78fded100c56d,2,27.77777777777778,1820.0
7322,97310a14f01780f59c05f31311c46a19,2,38.23529411764706,6296.0
7323,9737c3fda1a1c42a6b6821bb99f069d1,3,71.42857142857143,2073.9999999999995
7324,9737e5c890778e21b7e9d818c8935642,1,25.0,1318.0
7325,9742a8bb5eba05f5ac29d09df7eae19b,2,56.52173913043478,1805.0
7326,97451f3ae68b98f7fdb3ec3a9e174423,1,37.5,443.0
7327,97466f478cf8fce39b59ef5307c6bf40,2,80.0,171.0
7328,974dbfdfc15539c0971cf15eef351d1d,2,50.0,1857.0
7329,974e816206112e572bc14b7a9caa64f1,3,23.076923076923077,5080.0
7330,9756a2d65a8dccbdb68e476de299b1b0,5,14.285714285714285,719.4399999999999
7331,976056fe940d67b7f0777537bed56352,1,15.384615384615385,1867.7
7332,9769200a94c62c6ab33a460f8619812a,1,33.33333333333333,140.0
7333,976eaff57e3231ea623aa24b831720ed,3,47.76119402985074,4416.0
7334,97780cd2122d9e739b72e2587d4a1c95,2,57.14285714285714,2457.0
7335,977f2f717580ca9bdfbdefc59fb5c0a7,2,33.33333333333333,513.0
7336,97858019d2892af7e963bffa635ad898,2,33.33333333333333,454.75
7337,978601ac678e13d619d35f266a7c8390,3,27.77777777777778,3459.0
7338,9787ba3f95c01d54342d8021d2e3e05c,1,100.0,229.0
7339,978d188d5f4f65c0b9f3af8fd541414b,1,42.857142857142854,781.0
7340,978e807eb61015821fd0300135518708,2,0.0,256.0
7341,978f0ba1cdc88e7489339c3aec93728d,3,25.0,825.0
7342,979c50d0d883f7e6f5c506e18f3d134f,1,73.33333333333333,1349.02
7343,97a0f86ce382c6343b1b9aa877075e24,1,50.0,3595.0
7344,97a343b491c760d71bc98fd7624b672a,1,0.0,415.0
7345,97a3d3abc1a1c945dfe9339cb38afc9d,2,37.5,2454.02
7346,97a45eee9eb614d8b07b2d321c0976bd,1,0.0,279.0
7347,97ae0f2af71bedcbf45157f4f086f361,1,0.0,69.0
7348,97b8d43a12c1615fb8f38a7b5b0ff867,1,46.666666666666664,1515.0
7349,97bc69ee2ae3a6813d2e9f5248708569,5,20.689655172413794,2530.0
7350,97be64488b7ea4f559f5269f89a9cf99,1,42.857142857142854,1271.0
7351,97c015d97b10d9920f4907d5f664dad9,3,80.0,1651.0
7352,97c49c2d5d57ed57817fddef99c577f1,4,46.15384615384615,8920.0
7353,97c98e028111bde3872e62533e3c6e04,1,20.0,272.0
7354,97c9fe7dd92e31dd73aea5090eaffb67,2,53.84615384615385,2312.0
7355,97d07d0de181d627f920adb4c9809e51,1,10.0,570.0
7356,97d2b4f7a7f1b4f8e9bc606dd9222fd3,2,60.0,547.0
7357,97d2de61ed8aa1c936aefe6c9b20b5cc,1,18.181818181818183,926.0
7358,97da6a0bf7ac6d07ac307cb11333f677,5,77.27272727272727,4755.84
7359,97ddbfc387917f642a0557c267b29837,3,42.857142857142854,708.0
7360,97e46ee8724ab9b0d099a8b58f99e75f,2,35.0,1665.0
7361,97e4e87e2cc38cb53471c41926374f0e,1,40.0,356.02
7362,97e7bc6ff1118813172b866b88d2444f,1,16.666666666666664,3648.0
7363,97e95dcedd54bb2b16b0cdf7fe46f42f,4,45.28301886792453,5453.94
7364,97eaa80dc4610d8d4d08dc44ebbeda33,2,9.090909090909092,1279.0
7365,97f06291755333b9f82cd6e995fbd638,2,66.66666666666666,269.0
7366,97f2a2c0fcb4ce182fe2341e2f6a22d5,5,22.52252252252252,15254.01
7367,97f566df7b25d5797ddd37d8ff937532,3,38.88888888888889,15137.0
7368,97f6dd2f3ea170fd71d99fe3f019665d,2,30.76923076923077,2200.0
7369,97fe99e21cb8149d22d6df384e87d82a,1,36.84210526315789,2001.0
7370,9803f58da80903809fbba175ad5e9824,1,44.44444444444444,2412.0
7371,98042556a93d7f9dc38ff5a0abc648cd,2,43.75,1622.0
7372,98049ff7b9b94f08c2eb2b4e461cea6b,1,100.0,1499.0
7373,9804b089466e91b01918395180f4f022,2,31.428571428571427,3383.0
7374,980b101b69b8cc2341c778bf5ea3e11d,1,50.0,346.0
7375,980c62e500027f8e0a061471d60b7db5,1,20.0,650.0
7376,980d266e429ba8910a7e77b21f14fe21,1,0.0,142.0
7377,980e4c0490e0cbfadee4c51289490a9b,1,20.0,177.0
7378,983a439d966fa08d79053589b8c0126a,6,56.00000000000001,6724.05
7379,98404989bff82e97d98939f65f795938,2,76.47058823529412,3023.0
7380,9840f3ff261175f2c025f5b27120fecc,1,40.0,2578.0
7381,9857bd10d721ea13dcd6c13915408a72,1,29.03225806451613,3794.0
7382,986199d9e262cc3d229d0556fd027c6f,1,40.0,8928.0
7383,9863384468ee61574c1304568802bcac,1,100.0,399.0
7384,986d9204f72b4af12757f98f6b858d55,1,46.15384615384615,788.0
7385,987968be70f467bc940547bb34c5a504,1,100.0,199.0
7386,988cd468d1596769b3990834c56111be,1,0.0,405.0
7387,988dca6cfd3c33cb0ad761df07a522ed,2,22.22222222222222,4103.0199999999995
7388,989cbdae4d8acfe7e14375765aae6b12,1,62.5,525.0
7389,989d0fd51d64cd49bdb9a3c264d17a3b,1,50.0,431.0
7390,989d915adb59b8f92a30e8e301bc8ecb,2,52.38095238095239,3132.4500000000003
7391,989f932f7bc6c31074806cf14eec1366,2,47.61904761904761,3197.0
7392,98a2eefed58e15803ced80d1733f838d,1,0.0,571.0
7393,98ac7d61c76ccdc2dd7bbf63d03cb84b,1,25.0,331.0
7394,98ad11a2631a19155469d5a8bae1f513,4,26.027397260273972,8337.49
7395,98b63dd233c61b02225e3e7a396be8f2,1,10.0,6701.0
7396,98bc6ad29082410ea1cc0038f449bdfd,2,42.857142857142854,6958.0
7397,98bf067efd0dd1081cc46eed4f3090f9,1,16.666666666666664,692.0
7398,98c005c3a5549b335c1ceffd0bcc6ca0,4,56.666666666666664,4530.0
7399,98c811042f618bf25685bf9697ee5c01,1,16.666666666666664,196.0
7400,98c92b3663974f55507224fe6a4724cc,4,41.30434782608695,4911.7300000000005
7401,98dc7a89e098ed7609466a05cd8a90e5,2,53.333333333333336,1332.0
7402,98ecbc301dd6fe7958790f78d5630121,6,33.81294964028777,26370.0
7403,98ed2e644f2a62c6f2ba5a79dd66e90b,6,56.14035087719298,6162.0
7404,98edadd5df51751ab14569578ba55fb2,2,50.0,189.0
7405,98f8865711dc3ad7af1431758248da14,3,30.0,2002.0
7406,9908cfb1470849e2d9440f6ad009f190,1,80.0,366.0
7407,990c441d64dded8d9f3effc0ed784c9a,1,50.0,2583.0
7408,9913564ef5502e22e572dc0defd4eeb9,2,80.0,1144.0
7409,99144d29d091c3890c27091a82b98f84,7,37.234042553191486,24202.06
7410,9914830fdb1635b323050b66158f5405,2,29.166666666666668,1954.0
7411,991f07c27841722d8d4ef7c10d141bfd,1,100.0,62.0
7412,9922ae29b6c441920d957c6a7831b411,6,59.09090909090909,3270.02
7413,992a6d74b61117457530cb27e00d91c6,1,0.0,6.0
7414,992b16f4c1cc760f385d91e97814aeb5,1,50.0,2198.0
7415,992b7160e6110e16238e1fd15ac632d3,4,50.0,1156.0
7416,993a1e3b8124fa8f3eab334aeef224c5,2,44.44444444444444,853.0
7417,993b3cafb93d778bf1ffca7c90505d82,3,55.769230769230774,4126.0
7418,993e8ca4f535e4880e78e517257939ac,2,33.33333333333333,966.0
7419,993ed82d4bfc418ba0b31e9060bc64b1,1,53.333333333333336,1786.76
7420,994383ea131909bdc4d1798c84061fdf,2,33.33333333333333,1828.0
7421,994b353301a500827d387ef3c747102f,2,74.07407407407408,10797.12
7422,994e3a3d4bbffd9b84924af0aed4e6f0,3,23.52941176470588,2454.54
7423,994e5f92377fc7bb34b25cc4f8a17b07,3,13.636363636363635,2149.0
7424,99547d6250cf64c9d9af75e92142d5cf,1,41.17647058823529,1627.0000000000002
7425,9956476f3c7eef561dbbf53a97dc6486,2,6.666666666666667,1635.0
7426,995974ff1316920c3797246ca877fb38,1,100.0,528.0
7427,9964de17f7ea7526868e7bd39d9eb294,5,60.0,2737.0
7428,99655aacfa238714e60fa5f953829d83,1,22.22222222222222,420.91
7429,99693f703ae4ccbb23f63d581b71750e,2,29.411764705882355,1494.74
7430,996aae8145d0dad6d56ce27c7b199048,1,13.333333333333334,1609.0
7431,996e273c7fff8325f6d163ad31cda93d,4,25.0,3768.16
7432,9972b9df67b4281dad63c11ca0fede5e,1,50.0,930.0
7433,99760c15f9b4e4fad03214fa13f60430,6,21.153846153846153,8309.960000000001
7434,997bc8124196aff503bd4ee776193c2e,1,0.0,70.0
7435,997c77ee0ab218a79b2c5de81e0b9f75,3,70.37037037037037,3163.0
7436,997f9e26f6da750179408d15b28db99e,3,25.396825396825395,10818.03
7437,997f9f7cddee28a6a0ae8f368b7439a6,1,31.818181818181817,2028.0
7438,997fcb46eed28a75dff8850d7eb6da6c,3,54.54545454545454,7152.06
7439,99856b4c7af4746360e79e9d234f0885,1,26.31578947368421,2260.0
7440,998916d2cfb6368f0b76e45cbadb6bf2,1,28.57142857142857,7271.03
7441,998a171c8f9a85b8afdc4c58fe875c55,1,100.0,68.0
7442,998ad71abb84ca5dec5d14e85bd2862a,1,18.181818181818183,1607.0
7443,999095f70c87f932d56a054621b965e4,3,36.36363636363637,2962.63
7444,99922ed27471cc785331c311dd0935ba,1,54.83870967741935,3870.0
7445,999f0ad9e6cbc5fecd0f7b6efb0c0f07,4,25.71428571428571,4132.2
7446,99a2c02e55c5363ee026d0af6773175a,1,0.0,147.0
7447,99aae613ffc17d587a4522d33669bd5c,3,64.70588235294117,1083.0
7448,99b208cc76dc32b9452b747ea8111ce9,1,62.5,774.0
7449,99b5064f5d670e6083a752c931133f4e,1,23.91304347826087,6911.0
7450,99bf0480ee4b10a617153a6779705672,1,57.14285714285714,1389.1399999999999
7451,99c6cdb0ce71a3a3b6e6fca342e275a3,2,18.181818181818183,889.0
7452,99cdb2722c6e9d7f938fd0f84d360bd4,1,50.0,216.0
7453,99d137e234d36f6a582f5b369be84043,1,20.0,377.0
7454,99d31cebeda1626df99d1cb2f4c5e38b,1,100.0,379.0
7455,99da401754002ade973c784c347c5906,1,22.22222222222222,1506.0
7456,99da63ca269e039f615a8ea44b7c923e,5,58.333333333333336,6305.8
7457,99e3b1007917f172b2c588533c40eb05,1,28.57142857142857,693.0
7458,99eeb9eb71a41cf8830cf13d336dc8bb,1,66.66666666666666,232.0
7459,99ef9235ac00d2a8b7f38a3d9671ce08,1,36.36363636363637,669.0
7460,99f3a1e9872adfcf41171c3c18abb3b1,2,42.10526315789473,1063.0
7461,99f48776b67a149d289f8c9d2470d2c5,2,31.818181818181817,2749.0
7462,99f5fe8680bd42c5fad6eb8e1416f3bd,2,21.428571428571427,2166.0
7463,99f7d68a6b2d2866cae4340d6e8dd5fa,2,33.33333333333333,360.0
