,client_id,Frequency8,Items8,Monetary8
2792,3708824421016eea0c1447d51b12dff7,3,65.78947368421053,2719.0
2793,3709ba45c2981a6dd2f1204bae956711,1,71.42857142857143,861.0
2794,370bcbd9f702613c232d1083dbb1cf44,5,53.333333333333336,5001.0
2795,371271e6b76600ba84f620995079acdf,2,25.806451612903224,2184.0
2796,3719de4c9b68f465aa84459dae2163f7,1,90.0,822.0
2797,37207f494fe26dbe4b6445440e8a0518,2,30.0,536.0
2798,3728bf9d30d0988b24e8d560d2bed336,2,27.77777777777778,597.0
2799,37296bf218b14f585e14a4a643bf2858,1,30.0,1514.0
2800,372f3319cb9dc6ed73b32215c8f51f28,4,48.484848484848484,3201.0
2801,37327b6cd4d3c5aa39ee1b94d49f7c18,1,23.809523809523807,4718.26
2802,373e89d1b4216c5434c95c6526c26388,1,0.0,59.0
2803,3740b44cda2e7fe951aeaaf986d1056d,2,57.89473684210527,1861.0
2804,3741fdaf6f075023f154a6de35b44474,1,0.0,236.0
2805,3742108c8a07fd424985459167d4e63a,1,50.0,273.0
2806,374d664b430ec4db7ecf390f37d857b7,1,100.0,259.0
2807,374d8437ddb3fcf74fcaddacf7df3ed0,1,87.5,474.0
2808,3752837abdaf1566557e253c1b949752,3,33.33333333333333,8818.0
2809,3758183ef631228b57a3eb50fbfb8594,2,7.6923076923076925,1597.0
2810,375a15032d01d3f9a10ba7490fbb130e,1,33.33333333333333,249.0
2811,375b07b23fbe91f054d6c633025c14da,2,66.66666666666666,1711.0
2812,37636bc3c271423a7114a700d6744f51,1,44.44444444444444,1540.0
2813,3763e30996afbc6719bd975a46542c65,7,46.15384615384615,1865.15
2814,3766823f829768b5c3581c7b795431c0,1,42.857142857142854,2575.0
2815,376abb09353a0e05249fbd2581d719f1,2,0.0,240.0
2816,3773e46fe0c62d25c77051721b3b051e,2,20.0,1484.0
2817,377e2452d6ec51c17b1652770aa8e55e,1,50.0,818.1
2818,377f410348343d12b22e7a4a4ec7521b,1,50.0,518.0
2819,37840257a935dab791408fa804ed47e0,2,29.411764705882355,2586.0
2820,37899d8f2b57b5750a0c362f287c1c7f,4,60.60606060606061,3622.02
2821,378c0e3369b7ed033ba127d7e99f37a9,1,66.66666666666666,908.0
2822,378c980ff7740d6afc96cfb7ad8d99c2,3,46.666666666666664,3364.0
2823,3791792191864b9510a6e5902f0fd636,4,34.375,3034.0
2824,3796cfb76c0bfb613cbbe83335e48f1b,2,39.285714285714285,6670.0
2825,37977f422cf18dc674d51043d133f656,2,60.0,1601.0
2826,37a13db2703ebe6ac3096ef50b6aa315,1,42.30769230769231,2358.0
2827,37a9444666b3a4e4ef75ea1b191a7a0d,1,0.0,463.0
2828,37aa7dbab08b68d5d4a3e7d90390f527,2,53.125,4283.11
2829,37ab8a302b4effd376894d12d83ae028,1,80.0,2280.0
2830,37b648d1629fb61ef2d81a19b3bbc567,2,40.909090909090914,17038.0
2831,37becd9ba90babc00b3ce483d55a9fa7,11,50.70422535211267,10532.0
2832,37c40cee0f1fc9ef476611b091d3afad,4,30.097087378640776,18733.02
2833,37c6a064b35cc1cedc78e2d4692cf6b5,2,62.5,947.0
2834,37cef83dc3dffff56a19f1bf68b3a077,2,62.5,1065.0
2835,37d5f11fc61140e66efce7fdf221dbe3,1,50.0,733.22
2836,37d9c351fac0caba5b906de46487abed,3,39.130434782608695,4914.2300000000005
2837,37dae70490f7d102ca6d8989c8a2e159,5,44.0,2448.0
2838,37de86891bfa224477dc3451cae08127,4,56.25,6977.9
2839,37e176279ac32bf3715afebfe849a14a,1,100.0,39.0
2840,37e7401ca3e23b30a0182e73692c3b4f,3,42.857142857142854,3539.0
2841,37eb5718d72365aa3db1c6d0ea214102,1,22.22222222222222,1052.0
2842,37f13f940e08d92ddf1253e037c07b01,3,59.25925925925925,1033.0
2843,37f1c8ffebc9023d2207cb8a5678e005,1,26.666666666666668,1567.04
2844,37f4abd28d33f736232739b14e796687,1,100.0,1147.0
2845,380a431e3a4ffecbb42c0ccea3e1df61,2,37.096774193548384,9784.12
2846,380f1154cd81df5bc37b85ed5a0ce725,1,0.0,521.0
2847,3812242a4642c71e119208d5aa984df0,2,55.00000000000001,2069.0
2848,3816d25a8d919226e63a2e8443a74358,3,50.0,5460.83
2849,381877a0b74b7fea4291f87c66c30044,3,38.63636363636363,3624.0
2850,381ca5f48c7d6f906bf1cf456ce17080,1,0.0,81.0
2851,38218b7450641d5bf9e7e7d6b2278558,2,72.72727272727273,792.0
2852,38247d27dcaef45c5edfbf65c7f83c4b,1,41.66666666666667,1283.0
2853,38257a47d14b1ea64e654381825279fa,2,44.44444444444444,2619.0
2854,38264e343920493cdc2a93dbd38fcd41,2,0.0,368.0
2855,38272f838ecd38eaa954429952cc9a3f,2,60.0,633.0
2856,3829516998bcccbba7856898767b625e,1,29.166666666666668,2171.0
2857,382f4b8fa63a720261dc8b0bb772bf1b,1,72.72727272727273,1106.0
2858,38321dd15d52bb5e2e2271b44f9604b5,1,40.0,986.0
2859,383325cea20016d9426b0b4b8d6cf4a1,1,50.0,1087.0
2860,3839bb7710b5c0a326c5860dbe4daccf,1,0.0,617.0
2861,3839f4b2d819990f8cb3c18e78b94c0b,2,25.0,627.0
2862,3847bd2188fc679dbd9ed7f0c95a93f3,6,38.70967741935484,2833.98
2863,3855e7c30971e336c9dea80acc244896,1,50.0,1917.0
2864,385c4cbd66e37e6fc47bff997ccab83f,1,25.925925925925924,1810.0
2865,385e632fcb34b228f540121ad2619be8,2,26.923076923076923,2379.67
2866,386a30d005d6f7e58fbaa098f6b726c0,2,50.0,3525.0
2867,386b6ea49c245dced5b3c19f41c5b2a2,1,66.66666666666666,270.0
2868,386b97f252cb84dab23ce039bbbfe8ac,1,27.27272727272727,3984.0
2869,387c789273ed4aa5f3ce3afef2f08f94,3,15.384615384615385,2141.02
2870,388a505064434f2fcb9fee70c0b1b41d,2,63.41463414634146,7223.07
2871,388b93e50416f3fc7f15989991e3f904,2,33.33333333333333,884.0
2872,388bc7c7b109c129758543f04d913f01,2,72.41379310344827,5194.01
2873,388d6486a9ae2dd71063a7f4ba9aefed,2,42.30769230769231,4329.0
2874,389797b15ba9f988faeeda7234c41951,1,38.46153846153847,4377.0
2875,38988920caa4cc9e281fec0613cd2850,1,73.52941176470588,2446.0
2876,389f8cbc7a12aa5307e0c448aa76f888,5,62.06896551724138,2391.0
2877,38a4e953557981197607d8fc299b27e3,2,60.86956521739131,3713.0
2878,38a61ec50e2065da2f2c5cf96a54e497,2,37.5,7928.0
2879,38acd56469a6f268ef282eb614698df8,2,50.0,1322.0
2880,38ace2d1ee5134740d97271a95aa2837,2,11.11111111111111,778.0
2881,38ad49ef8e86a2938beaa7be2ae2f7f5,2,44.680851063829785,4016.27
2882,38b41cfef2284549ce0fdeeda448df7e,2,50.0,312.0
2883,38b8937b5e5ab8c09bb00c42fa5b4290,3,32.55813953488372,3132.22
2884,38bb5a7ed2ed9c2ae0e4007c75974218,1,11.11111111111111,1454.0
2885,38c88bf947bef91a4fe8681ea5768b75,2,66.66666666666666,1999.0
2886,38d310b4973423879e78d0c63735db3c,1,33.33333333333333,2099.0
2887,38d7fcf6c32555b24daba934c5853bff,1,60.0,2485.57
2888,38d81ff811adbeb83c69805f48d7fbe3,1,35.294117647058826,2195.0
2889,38dcfc75f06a45e0d266bccf4ede4ef1,1,50.0,519.0
2890,38e0e88e7635264c2e48e75618d8dc44,2,41.86046511627907,5302.0
2891,38e421fe4d4dbb17cda815a42432dc15,1,38.88888888888889,1047.0
2892,38edfedb2686441399e6150999b26357,1,33.33333333333333,810.0
2893,38f0272367d15879054731f220e2d491,1,62.5,788.0
2894,38f7c21f198a3e756cf512ee9bb16672,1,37.5,618.87
2895,38fd8d32230c7f053fe3c187835aeb6d,1,50.0,5371.0
2896,3901b3fb4397493fd1886faef579b941,6,92.5925925925926,3351.07
2897,391570123e47dbe14d6eeaef3e151bb8,1,60.0,2765.06
2898,3918b7467fd72473decdd4b26c164818,4,40.909090909090914,2347.0
2899,391fdb032bfd6fc37a23a16c5017af45,1,0.0,180.0
2900,392536408ee759f070e7f06c321d8952,5,68.91891891891892,10069.0
2901,39303b1c766c70229f3ee39549c935b6,5,51.61290322580645,3075.84
2902,393550b261e8e6692d2f829ddaad6792,1,41.66666666666667,1454.0
2903,39378b52d8a3e912c557f70e4e2fc3fe,3,80.0,473.0
2904,393bcf6b619806ca597f722e308c9a8b,1,60.0,2049.0
2905,393d7376e2d7ac1a16b8ba9c5449532a,2,83.33333333333334,293.0
2906,393ff56f1323b16c028fba5147c40f38,5,44.0,21715.0
2907,3942430bbd47976374a475374fd39632,1,58.333333333333336,941.0
2908,3943b111ce57993f232257fa99648a89,1,42.857142857142854,505.0
2909,3947cd8042d132aec59564c46104a60e,3,34.146341463414636,3229.0
2910,39480e5f361f14e07151c028dbaec5a2,1,37.5,2205.0
2911,39521a3add53136f9a34953a6d15714c,2,14.285714285714285,677.0
2912,3953c26d54c7a59628e62ee73c328fe7,2,50.0,2395.0
2913,39546fe8b8a27cc5c845c6bc96471963,6,44.73684210526316,14061.0
2914,395dec44f8c81ac560991f1a6f317780,2,60.0,4186.0
2915,39624484c19f14fa867fa2c1a9237462,5,35.0,10542.67
2916,3968e4a818b2b9df18f551eb0f38d30c,1,72.72727272727273,2580.24
2917,396dd71f3787f01a0235c6801fa7712b,3,50.0,4353.13
2918,397406714b2262a69571ca524fc3571f,2,68.0,5514.0
2919,39758a64794eeb5adc452996c0bcaf3d,1,57.14285714285714,693.0
2920,39787891ce71c65dee69739ebfcd397a,1,50.0,851.0
2921,39814849a3f1a8e2f54f90839082755e,1,66.66666666666666,643.0
2922,398238ed6112b4a86631f09415e06a6c,4,32.35294117647059,3598.63
2923,3983f411bd51fe2a751cf800648fa7b6,1,74.46808510638297,6031.03
2924,3985096fdced3aa759fa3139d60f3554,1,12.5,882.75
2925,398a27b347aa1c44b1cfc740089cc5d8,3,38.46153846153847,4349.0
2926,3993d546faea5499935c7fdf4bb04d3d,1,37.5,1100.39
2927,3998833ef7e799433ed6a9d2730a1702,1,33.33333333333333,810.0
2928,399f679e0f0f87399146a6e84185b9db,4,37.2093023255814,3591.0
2929,39a182f587923bc1f95c5fe3c5791eaa,3,44.44444444444444,4901.0
2930,39c1c7e98bd3352e5cb385fab98b037f,2,28.57142857142857,1076.0
2931,39ca654be9ce8fed106e340d43e0e618,2,26.666666666666668,1358.0
2932,39ca6fc5351a8e1d40d2e23f26448d56,4,30.434782608695656,6682.0
2933,39cbd71fbf041797f40f9c50573b77d6,2,39.473684210526315,3445.9300000000003
2934,39cdc3fcda75e5e52c50103b26ceb313,2,29.545454545454547,3446.0
2935,39d3a82e286d48ca5c11aa1677faa668,1,87.5,4165.0
2936,39d600f4fdd86ddb717ef49787c952cb,2,65.95744680851064,6901.03
2937,39dca2f982aae8d2df276f378f974d20,3,9.090909090909092,2365.0
2938,39efe6979c04172b7c463a62b27cb60c,2,34.375,2300.21
2939,39f4090cd164d1ffe0fc5e4a2bc6b300,3,42.857142857142854,441.0
2940,39f46af8abd27d5f837e78e375dafe91,4,37.68115942028986,17987.0
2941,39fb4dba9234305f5a86fbe8a612de26,2,57.14285714285714,3987.0
2942,39fb9b4ba344ce1fd5118e4c447c240d,3,51.587301587301596,16037.0
2943,39fe073445cb2d6502ee8573913b2363,1,42.857142857142854,464.0
2944,3a0928c6b1c7bb71d362a9fc72c6484b,2,68.42105263157895,2602.0
2945,3a12d5b84355fc862fa019241be67e4f,5,52.38095238095239,9207.0
2946,3a1464dbd0419486ab1df20c77c355f2,2,66.66666666666666,530.0
2947,3a2004215ac0115cd410df01165e9e65,1,20.0,284.0
2948,3a241f9759207568bb283894b56dcc3c,4,37.93103448275862,6568.17
2949,3a27f02e3e28fbe9011309f436037968,3,46.15384615384615,1544.0
2950,3a29ab16692d5ffaa19173dedfc71473,2,34.883720930232556,4069.0
2951,3a2f6a7afa87d665462db66f3f0115da,4,61.702127659574465,4621.19
2952,3a31cd0f455f50d852693ed084ea9bea,1,100.0,99.48
2953,3a3cb274e9e804b216616548d1b776e0,5,33.33333333333333,3028.0
2954,3a3d0f1631589b4f1a7d7e12e6df2924,1,0.0,1303.0
2955,3a4005fbee3cac433ec396911ff74ee7,1,80.0,1906.0
2956,3a411757cc7a42590275f3ea288dee52,2,80.0,653.0
2957,3a41d0ed2607e245ae8483829d68c20f,5,65.07936507936508,15969.66
2958,3a43e2a4d46fa2ff1b43304035f16734,1,50.0,1240.0
2959,3a43e629413ffc566922dde5756f9cb1,2,40.0,2133.02
2960,3a4d59164489502bafe1ae0397a5b092,1,66.66666666666666,2551.0
2961,3a5155356b83c8347b70fc7301494fdd,1,63.63636363636363,1090.0
2962,3a53177d86b25c1e49c77937c9f17673,1,0.0,231.0
2963,3a564a02aa9e3a5a03609ffd974c6a5e,1,47.82608695652174,2603.0
2964,3a594cb7727adc033b881f2d3f69856a,1,16.666666666666664,667.0
2965,3a5aa5783d72e299496b683f5c22ad58,3,45.0,1162.0
2966,3a5da41df8508e3fa8c03d71019e06b4,2,68.96551724137932,3438.0
2967,3a5f9a488a9ef8c79352020cfcd01951,2,31.57894736842105,2501.0
2968,3a6e1391d89e57bca4c8f4f82aee4b00,1,53.84615384615385,1664.0
2969,3a715cb2577473eb343a5b9b47bded31,2,60.0,2225.0
2970,3a73d7540a6f410276eab822d7b06c84,5,72.0,3319.02
2971,3a78e7e0d5e05e243b9af3d493062bf0,2,25.0,2887.0
2972,3a7c95e30f4e3b8b1c5ff19c22ca4d75,1,0.0,71.0
2973,3a862d25241f506520df4ff95e1ce375,2,44.44444444444444,977.0
2974,3a8f4442d1f47980d6025de7a5a28cd8,1,33.33333333333333,135.0
2975,3a9079278733a2d21b47f39df525906f,3,68.91891891891892,8712.0
2976,3a98417fa74433993115ea84906960d6,3,31.57894736842105,4881.0
2977,3a9a29f6a787e6a9cba7298f6f031c18,2,35.13513513513514,2946.0
2978,3a9b36bb08d2581be09493e397d49828,1,50.0,2852.0
2979,3a9bb665a93f77b394b5fd7d0aef9cdd,2,18.51851851851852,2249.02
2980,3a9d53015a3d9f6d32a6cdd171f40c50,1,12.5,571.0
2981,3aa85e2f151905be811f4e7a899b1f6e,2,66.66666666666666,1042.0
2982,3aaab37d3780522c8a138b013ebd79c8,1,0.0,266.08
2983,3aac1a47acc89ebd07791f7a4db66733,1,54.166666666666664,3719.0
2984,3aae4762b7b17f2b6d131cb2a97a1c1a,1,33.33333333333333,1637.0
2985,3ac329ff77f0b6b0cb49bb30d4980ebc,2,46.875,2982.96
2986,3acabea03d1c178c10b01a05f4ab532a,2,59.45945945945946,5799.0
2987,3ad3d8a0c2dfda525bb916fa9430e77f,1,77.77777777777779,741.9999999999999
2988,3ad6451ac66a86daa574e5719aa1544b,1,28.57142857142857,268.0
2989,3ad8de65767d32dd497645b6f6cde612,2,20.0,85.0
2990,3ad8f4fc0cd26d02d4379e49fd3ac0f3,2,68.42105263157895,3069.0099999999998
2991,3ae3ad096ef155c02d816d02da51e0b2,1,44.44444444444444,3373.0
2992,3ae6cbbeeb5c2a1b59faa87b0528e6d2,1,50.0,74.0
2993,3aee3f1b5f9dcca3182d06874fbefe7a,2,56.57894736842105,5225.0
2994,3aee5dcf125b991767e8bfc105028aa4,1,75.0,776.0
2995,3af8451ffefe3af7b49f1eff6bff807e,2,50.0,4261.0
2996,3af9da8ff31898eb23b93c0864d97fbd,1,70.58823529411765,2192.0
2997,3afaddf8efdf6e70966539a8c9121af9,1,50.0,110.0
2998,3b00c85b99a77e6e5c6c5fce03b5487c,1,55.55555555555556,2552.9700000000003
2999,3b033068d1484f4215767d5f7c1acbcc,6,56.451612903225815,9453.0
3000,3b05f5a2d813cb51154261163de8d37b,1,33.33333333333333,1517.0
3001,3b0760a8c7299df0e198f75420ca8448,1,66.66666666666666,1648.0
3002,3b07bb40690ccce4e54272a77adf6e6a,1,100.0,89.0
3003,3b08d85824cbe8285c799738da7e3a05,4,33.33333333333333,665.0
3004,3b0931f6d8dd6d0bff20b0225e2cfd12,1,60.0,2624.0
3005,3b15a2f8a3622387274bc19248322b95,1,45.16129032258064,7292.0
3006,3b183bd0b0103f23f4dd007cb612c61c,1,66.66666666666666,2825.0
3007,3b19369620b7a6d3c0f2f3349b4f3aa0,4,36.36363636363637,3597.0
3008,3b1af24964da5e95e194d60c79d586c6,2,0.0,14.0
3009,3b1fc7e19710aa0064944970e44d9837,11,30.208333333333332,10650.02
3010,3b2284371ef2849027e7a1851c4535b1,1,50.0,161.0
3011,3b256d3f3f36cf5ea82e25aa9e55142a,4,57.14285714285714,7138.0
3012,3b2a2af18069e76307ce6a1348915732,1,43.66197183098591,8586.0
3013,3b38ef38715b0d27549ec5120040b6de,1,53.84615384615385,2943.0
3014,3b3a64dc72518f8b084629edb095b39b,1,23.809523809523807,1655.0
3015,3b3f195b034beb32cb04b4b7c50b1468,3,83.33333333333334,556.0
3016,3b4732a9d4d7cde1071c8afe52095da1,1,60.0,4170.08
3017,3b4748c118b74f0e22e2a4fe2e05d4f0,5,73.33333333333333,4890.0
3018,3b48a1d1a541e448f9cb31ecf611ff07,7,43.54838709677419,12010.47
3019,3b4ab5acd710879a60901e25b15be399,4,33.33333333333333,4868.0
3020,3b4b7d0b401e943188d140c0c9ea7ac8,2,18.181818181818183,1314.0
3021,3b4c1b3f2c59a3d724cda57d23065fa7,3,38.095238095238095,1574.0
3022,3b4fd9ed835db1c570e8e3a0e43bfaaf,2,25.0,160.84
3023,3b57af138369ba541aa3fbbaa85cb0be,4,44.44444444444444,8689.0
3024,3b5e3fef282ee9cac7e812bf15fd7e6a,1,62.5,865.0
3025,3b62656ae41954f7fe6d8989351e592f,3,37.93103448275862,3950.0
3026,3b67d8cdc42df16bb2870477a93361ef,2,24.242424242424242,3577.0
3027,3b6cfb1c033fecae135bc9e28271ab1e,1,0.0,249.0
3028,3b70f4186184d3ba2b396edec48ae6e4,1,60.0,2169.0
3029,3b7785ff5c5c315daa3e2141340a741c,4,51.42857142857142,2699.4
3030,3b7c6f17808e270daa6e9ca14dcb20e2,1,68.75,1597.0
3031,3b7d72c3379d9a7e1c038d508e806145,2,23.076923076923077,1350.0
3032,3b7f39e79a9839e710dff63b984c1e85,2,56.81818181818182,4869.0
3033,3b86d9523bc01bf549b789fc25411862,1,0.0,305.0
3034,3b870dc7df5b7e9c4190730d6ecacfc2,1,38.46153846153847,1585.0
3035,3b87b30bb0a81a47b898ccd8a13a6916,3,66.66666666666666,156.0
3036,3b93ea4c682a94f7d003b4840c6b3fdc,1,0.0,3054.0
3037,3b96d0fcef5c74041e4589cc797f049d,3,27.586206896551722,4574.0
3038,3b970334bebfc6f2d9f08cf44c7c1916,1,39.130434782608695,1161.02
3039,3b9c9d359bf3c04622ee71e3db3a05d4,2,62.5,2255.0
3040,3ba07f0f42b8d789f59f828f2fe679b4,1,53.333333333333336,1251.0
3041,3ba301ea72bf296686d937ee43de9157,1,33.33333333333333,377.0
3042,3ba44737b655a04a37bfb916f87280b3,2,57.692307692307686,4295.0
3043,3ba6a29fc1542f01f3292ab20670d9cb,3,35.294117647058826,1683.0
3044,3bb4cdebb2a7a389c0e68d4786f13d32,1,50.0,349.0
3045,3bb510c8c17af451f96d83fc109178a1,1,71.42857142857143,547.0
3046,3bb58b1cf634a9945756f951ef3d16c1,2,25.0,1827.0
3047,3bb6e5e9fd5426ea885208c44936ff29,1,100.0,157.0
3048,3bbf5df23e109b40f251aa0b869f4a94,5,50.0,2987.68
3049,3bc08179fcdda4e1cd5cb848d1f4ee53,1,66.66666666666666,111.85
3050,3bc78feefa7c3505c3471e63ffa16f7d,2,10.714285714285714,2815.0
3051,3bc7c1adddb034eafea06cdb6aa127cb,1,56.52173913043478,4303.0
3052,3bd608fbf62f86ac48c7baf8239f916a,2,42.10526315789473,5419.0
3053,3bd9bd2ea798733e60e4be62ec6efc39,2,37.5,4007.0
3054,3bdd7399c29b3c9a57377aa5736dee47,2,38.095238095238095,3130.18
3055,3be0dbd1162c8a6676af273514e4cd08,1,33.33333333333333,337.0
3056,3be74084bb050e0e4953fca529cd1e7b,1,50.0,508.0
3057,3bf04b53925942f85fce3d380f553533,2,50.0,755.8399999999999
3058,3bf076ae0db425120b8dc84dd828db30,5,45.588235294117645,5358.0
3059,3c09c37a91b0234aeec086b7cfa65076,2,46.3768115942029,9159.0
3060,3c109053fd69dab7e1ed5fc7461d7e27,1,87.5,1627.0
3061,3c111517027d73a4ef76d52afc7b1af1,1,75.0,191.0
3062,3c16cd983e6f6080b36fc22e60539d69,1,10.0,680.0
3063,3c18ffacc1352402746c0c16e32b6aad,1,100.0,163.0
3064,3c2288df0526660a9bf01d4fbd231061,1,66.66666666666666,2872.0
3065,3c22952727f0081c6949b9fabbc4b0e1,10,23.52941176470588,719.0
3066,3c380bf765de9c13672585b9cedb4089,3,87.5,289.0
3067,3c41319eb4ee2e92a0ba74d7e3a66615,1,60.0,824.0500000000001
3068,3c4156adb8090199c24d3be45a26a6c4,1,29.411764705882355,2842.0
3069,3c42cb3c42a52669f971c6151be4a3a1,1,23.333333333333332,3887.0
3070,3c44d306dbc7cf6d9d9ec49d413f10c5,1,30.303030303030305,7748.0
3071,3c4879928a756a355ef11dcf8bf85fd8,5,84.54545454545455,13758.0
3072,3c49ffbbe6cadc496c0f60a284f24845,1,25.0,1633.0
3073,3c55b000a23293039d1ca242cfa0b835,2,75.0,719.0
3074,3c56cceaff56bbb31c1b3d5e309a1aa4,2,87.5,562.0
3075,3c6f46c523e49293b1012debd12a9529,1,63.63636363636363,1411.42
3076,3c70d9d9d7d5b3898b94c71ae1152717,1,45.0,3685.02
3077,3c72df48c54fa213d33754a83ae2ecf5,6,64.61538461538461,8329.11
3078,3c7e18a11c88482893824c0e30b6337a,1,35.714285714285715,3733.0
3079,3c7e32a1e9f75cb4f03ac71b0e8216fd,4,54.347826086956516,9432.66
3080,3c867c59d45000285dedb247b106d7d8,7,60.13986013986013,26311.0
3081,3c8687173ccc41b74816969acfdd458c,2,35.714285714285715,1187.0
3082,3c8a8a294676e78b7e67f4c87d5f8110,1,50.0,959.0
3083,3c911caad8fb3f6a1436d6f912b06aa0,1,40.909090909090914,2578.0
3084,3c95d3d8eb25c2a77cb6768be8c68ac6,3,42.857142857142854,891.01
3085,3c9af48ad653c9139ee032d9356990d0,1,42.857142857142854,2534.0
3086,3c9c01a519ea8a4a8717433da6a93f15,1,75.0,239.10999999999999
3087,3ca11b3a3c31184214d8b5eb0a6413b8,2,87.5,5119.0
3088,3ca430c460b88eef8e3d745487861376,1,41.17647058823529,1258.0
3089,3ca49863e6eed04277ab0a32db04d068,1,0.0,392.0
3090,3ca785cf3e75ee37652d11029fa61dc3,1,60.0,1800.0
3091,3cafc939cbccc516a8f88109fbccaade,2,25.581395348837212,4266.6
3092,3cb12a7d9083e7ad50b4c9ca8d6a20d7,1,37.5,2632.0
3093,3cb44dbbb8818288f6365b1309360759,1,100.0,288.0
3094,3cb90c66b2471041ad2282d079951597,3,57.14285714285714,1914.0
3095,3cb948afa546ce6a8c8989ea4a20e7f8,3,70.58823529411765,1991.0
3096,3cbee5ecf20b96b0c6e2d1ea419dcb67,7,51.92307692307693,9294.0
3097,3cbf6497d05bb8e6b925f57cb9dcfc38,1,47.82608695652174,3461.07
3098,3cc6c5ff7d4b1c236867966089bf0bf3,1,28.57142857142857,466.0
3099,3ccfd9d09fa88e82ce2069d246ccdffc,1,36.84210526315789,2244.0
3100,3cd458ba3264d602d85331258552e153,1,47.05882352941176,2278.0
3101,3cddee56cb7c38211b13ab53fd8b763c,1,27.419354838709676,10226.0
3102,3ce364c0421f075f06aa021b7d0910bf,1,0.0,258.0
3103,3ce7643e4e50837a8925f3f7de3aa5e2,5,42.857142857142854,1409.26
3104,3ce7de92f5b900f7d8b6a84d95bc92b2,3,61.904761904761905,2586.0
3105,3cef56705aba4db13344351bad9c5055,2,33.33333333333333,49.0
3106,3cf0d9bdb2ff0ea0c72fd2f8c493f139,2,39.285714285714285,4273.84
3107,3cf555ad90a2752c730fda64e6ca66a3,4,50.877192982456144,16020.52
3108,3cf839c620a3bdb50389e0566034958d,1,62.5,2390.0
3109,3d006f6b87053b2eba00110dc97eb73f,3,44.44444444444444,3359.0
3110,3d02b5f7dc121ab832379f0021ac4e00,5,45.83333333333333,11378.130000000001
3111,3d0f3d78e4d4a78553580106c5046082,2,25.0,13150.0
3112,3d129ae848108521b5f137d5402600f7,1,56.71641791044776,6559.33
3113,3d13091a00a3ac82d42b0318cfe58f36,3,50.0,5028.0
3114,3d13a5a0fd8b1851d36d578aa1b82146,2,58.06451612903226,2380.61
3115,3d15f24041b1555a98ce9da7f86120e8,2,50.0,157.0
3116,3d1d9e87b5de84c36c25dbafbb6bd1c7,1,30.76923076923077,2837.0
3117,3d2179029f4eeda59bb2ab63e5e9d135,3,66.66666666666666,7737.0
3118,3d2949b6c10fb5d70a1c61ed3382b9cd,1,81.81818181818183,779.0
3119,3d2f54baf9beb271ce25cd575ca7029b,3,50.0,3508.71
3120,3d30ddf2892a783030e984bfcee9f921,1,100.0,479.0
3121,3d345c19e8ae85a9e3df3a1642ff6bfe,1,0.0,65.82
3122,3d431da5d97ffede1d44d54ccc0facdb,1,50.0,263.0
3123,3d460014de7c54a89533a9e2de6be11d,3,40.0,4415.03
3124,3d5d7e039a0e5a6b6cd28c51dca7c7fe,1,80.0,746.0
3125,3d64b7ac6ffc756f031208f6ea5d920d,1,30.0,963.0
3126,3d69378f02b382f6d1653441036907fa,1,27.77777777777778,1666.0
3127,3d696bfd583206398dfcb35a59b8f36a,6,60.0,579.0
3128,3d716e2a60c7f75f6b5267438680f1cc,6,67.5,2869.87
3129,3d7665166865b918e31257a2ec4baca7,4,59.67741935483871,5427.0
3130,3d78411ed138494f058565e27ec882f5,5,33.33333333333333,2266.02
3131,3d79665ead6789a7f3c9c801a4267234,2,44.44444444444444,4918.86
3132,3d811f66ec8ca9c708c5a8b5ebdbb8d5,1,52.77777777777778,3974.0
3133,3d84b6fb8a444db59a4d89b153839a5e,3,61.904761904761905,2897.0
3134,3d8715f69f8158647c327548a600b294,1,70.0,1156.0
3135,3d8ab5eeb49ac4b77fc6c34876f52ccd,1,100.0,66.0
3136,3d8ee82641edcb4b26a265f4799e4eae,1,71.42857142857143,853.0
3137,3d8f2c054ce897d734fc65a5612770bc,3,34.883720930232556,12889.34
3138,3d9146afb3a6fc7faeac30c13ab2b896,2,72.0,2922.04
3139,3d92125cc013c1eedfc40ec621298528,4,52.63157894736842,6473.2
3140,3d927f4c9153a5833d10d357863d41f7,1,37.5,785.0
3141,3d92c07a620f9dd42ce70eda95e08032,3,57.692307692307686,5460.0
3142,3d96707c182cc432d2682668b554e629,1,31.57894736842105,9442.5
3143,3d9b019d82ee9bbf724aecd0e735a4f0,1,10.0,2320.0
3144,3da21272d94e316e945deb6ceb2de9e2,1,58.333333333333336,776.0
3145,3da2dc05c063d435b28fe62e786d4e70,7,66.23376623376623,8274.0
3146,3da597622c391b8758960a04a933f39f,3,66.66666666666666,2946.31
3147,3da8b58ee22ee979bf70d4bdafba0180,4,19.565217391304348,4384.51
3148,3dac153912abce07b54897bae0ac5328,1,65.21739130434783,1731.0
3149,3dac41da00ac079ddfb69e9bb448edde,5,32.20338983050847,5539.0
3150,3dac762f4f26cc2017f5975003d21dea,3,47.05882352941176,1376.0
3151,3db862a266caaf7c7321101f8d880957,2,78.94736842105263,2013.0
3152,3db99212693cce6a8213afb69c7bbc01,1,58.333333333333336,5020.99
3153,3dc1957bbf9a60b1b9289a175cfdd1b9,1,60.0,1066.0
3154,3dc3ac3d3cf319aa994ca50907c7f7a5,1,56.25,2034.0
