,client_id,Frequency2,Items2,Monetary2
2025,263e51e59d3fac1a80cac97c0fee37d4,2,58.620689655172406,5677.0
2026,263f0c1a0d78914b0d06e1a5f8cbee7c,1,36.84210526315789,1039.0
2027,264256948c46aa1b9bbfd2e26e9e895d,1,54.54545454545454,1505.0
2028,26426d9b108f010a392aef130c3e0e7e,1,60.0,1601.0
2029,26482ab7ab3be80c5efce923b6efe98a,1,50.0,159.0
2030,264ad222368f1e4d72411acf47c74b67,1,25.0,847.0
2031,264b6a194e2cffa9936f8e93df7edf67,1,0.0,630.0
2032,264d79b3d5f4690ea4751812b456a2c8,1,25.0,1499.0
2033,2652a9126b52a3049d7ae9e834eed928,2,38.46153846153847,2541.0
2034,265d6f01a51042ec5a0dc2c80f678860,1,0.0,432.0
2035,2662a67749f6f4e43c904fea51bdd564,1,0.0,387.0
2036,2663df10aa05902e028755da5c21a30d,2,50.0,1189.0
2037,2666b5862e2ede6f2c234b90f081856d,3,57.14285714285714,3426.0
2038,26711633dfbe3f2d19bc0b93559a410b,2,46.666666666666664,1427.0
2039,2674257a3bc96c063696cef520a2b936,2,25.581395348837212,8416.6
2040,26762291ca3f61733dea24f7d5cec305,4,35.13513513513514,3434.79
2041,2676fbfd3fa57b93f4627dcb493be84e,2,44.44444444444444,2468.0
2042,2685a85542931b285fe8f3bfb1828da5,3,33.33333333333333,7137.0
2043,268d5dba652177d1f3cf378532305cb3,2,42.857142857142854,2129.0
2044,26920c376b4e4c925b91fbfc725deec0,1,35.294117647058826,11753.0
2045,26927c953d380d16e69538b5de30ce5c,6,33.734939759036145,9582.93
2046,26993ade2b71843866b38d2bdc254d74,11,74.07407407407408,1146.0
2047,2699f2857a3c8e6c8c6660d0b0110e20,6,52.22222222222223,12337.0
2048,269ea6768074956bae51bd6b60054dd7,12,25.53191489361702,2527.0
2049,26a107329d5d1323eecfe5b4cc818e74,1,38.23529411764706,3423.0
2050,26a6903269186b69c275d069cd43132e,5,16.27906976744186,26100.0
2051,26a9805b569d8b76b2dc7842bb873ef9,2,25.0,2738.0
2052,26adc1fc08131291fdf9f286a17f903c,4,50.0,4947.0
2053,26c08449c51a7d4bb76684f0620770b1,1,25.0,261.0
2054,26c1a214e9a72074b8ee04a891f87f6c,3,6.25,779.0
2055,26c920b6145210c9571ed9aac325a8e5,8,26.984126984126984,5637.01
2056,26caceacbda2ec7d208dfa4f3f7d4e38,1,12.5,1075.0
2057,26d2c4a216815f7f6cfc5faa35dad289,2,0.0,85.0
2058,26d384d7e8c35390d00879fd3cba5ee0,2,14.166666666666666,28288.7
2059,26d8a391339966e9a565f233bb943af4,3,36.36363636363637,2540.0
2060,26dc5723f0f52c0f3b7c499e2683abca,1,20.0,217.0
2061,26e4c88a021ce3157775e989c652f7a6,6,39.285714285714285,2892.0
2062,26e59371ad65168f506230de595e6bc6,1,27.659574468085108,6784.639999999999
2063,26e6dfe2c2746666b4da9b6c7c80b994,3,30.357142857142854,6051.0
2064,26e8f6069e56fc886d9d812403a3ed9f,2,37.5,393.0
2065,26ed08c645e84e4688838f9989e7f2ed,1,66.66666666666666,208.0
2066,26ef940074edcedbded7203e5133be44,2,63.63636363636363,1172.0
2067,2702dfd6c531425f3294a0c56656f464,2,22.22222222222222,1127.0
2068,2703adb3eb17ea6e3ad3e10a3fcc1375,2,78.94736842105263,2238.5
2069,27140ef32f4bda2e549b9a0282a5f2ec,1,20.0,524.0
2070,271924cff5065c7ebc2fc8971c5ca955,1,53.84615384615385,2153.0
2071,271df6b27dfbc4bd68e700d67da000c9,1,60.0,1616.0
2072,2720addac545aa798648007a3b6c63d4,2,27.27272727272727,1158.0
2073,272bd6be76c2940af08b078b44c5609d,2,20.0,1507.0
2074,2730a849562a73b24e2eab78feeb37bd,1,28.57142857142857,765.0
2075,273115c3ce23f54eaae88148b5b41143,2,18.6046511627907,5531.0
2076,273fad03de93ce32dfa01a26cd1e0626,1,25.0,259.0
2077,274199d168fd77eb98817a3326e4e45f,2,43.47826086956522,3907.0
2078,274672798038ff615cb7bd9e3babb442,1,0.0,91.0
2079,2749cbf46835ca2ac82462b2b3116b2f,2,66.66666666666666,348.0
2080,274c776aa13a60d2b9f95464d6d50e54,2,34.24657534246575,11283.0
2081,274fa9c74319cb693262716c73087c6c,4,44.89795918367347,5004.0
2082,27525459a4fbc0316ac9aedd0761e1ec,4,35.13513513513514,2642.0
2083,2754e45a05b0f4ce3e340358211e6b45,1,46.666666666666664,173.0
2084,275b9b94cf0e86460182ec439edd32e4,1,100.0,228.02
2085,2761eb938d636552422e81cc02cbed5c,1,33.33333333333333,459.0
2086,2766a7afbda8bd06e4acd95f82532afc,2,37.5,3276.73
2087,2768d8eb50ca2fad1468c318a98bb218,2,15.0,2176.0
2088,276a98e8fa01ca318e4354d9bd91d89d,4,15.254237288135593,10563.5
2089,2773641d37d6a80178f287be6a4db655,1,0.0,2096.0
2090,2775eaea30594fa26e97edf50b0d0b7b,4,30.158730158730158,8810.0
2091,2777c33c713ccdf3a88db882e425962a,3,63.829787234042556,4013.0
2092,2777decfed727e68764cb15f85f31efe,3,58.333333333333336,1826.0
2093,27783cbf36e5ba7991562bd718a839d4,1,100.0,119.0
2094,27791f163d12a7e43f9b4ca9f823a5f6,2,18.51851851851852,4941.0
2095,277b775618b61a84774b5be82b1fd5c5,2,26.08695652173913,1905.0
2096,27816702aefa8f97eb2a078be638fed8,2,36.17021276595745,7803.0
2097,2783915fc7108c4f791a98c4614e919e,2,44.44444444444444,2140.0
2098,2787d599f568df5d501dab25208ba1e7,2,14.285714285714285,264.0
2099,2789af68928214e391eef972b68bf83f,3,26.785714285714285,7735.1900000000005
2100,278ccfaa2e66d806ace45db4ce16834c,2,29.411764705882355,1510.0
2101,2792ddeaaa49d24d643b6f7c05e55a4b,1,80.0,2719.15
2102,2793abe706b6a9b99362730f37f9b202,2,42.857142857142854,2366.2
2103,2797fcd4812ecc69a521a398a8d7594c,8,7.5,3878.02
2104,279d8b4baa686fb4856008b0f8abce22,3,37.03703703703704,2911.0
2105,27a1e7ebfc867d70ec7902893e893dba,1,24.0,2174.0
2106,27a2b22f320f3bf8d2af5993be02b023,3,36.58536585365854,6661.0
2107,27a400661ea4d6bd46c3a35eabb0723e,1,42.857142857142854,865.0
2108,27a42ebc110f6f30c994775039969bb9,2,30.76923076923077,1058.0
2109,27a6e782b93135cb6b3db15cb075298e,2,75.0,2019.0000000000002
2110,27a77462282226e368f8b1105ac76ad1,1,27.27272727272727,1323.0
2111,27ae353a272b3f576e1719c64eeb8134,1,12.5,604.0
2112,27af161b9315f708e13e35f1aa716fd2,3,66.66666666666666,4756.0
2113,27b3cd2e3aa6c6ddba3c4d53bc1e15cb,1,66.66666666666666,371.0
2114,27bc5d0a1e2a0131224a659c85c581e4,1,22.22222222222222,930.0
2115,27bdbc320854176be82a07d3ccd03907,3,50.0,1035.0
2116,27c2bf546b0b88ced83891f2aa2ba2ab,3,36.666666666666664,3496.29
2117,27c30af6acde2674f8d1b95ea7cd4e7b,3,24.242424242424242,3586.0
2118,27c3a1880c0555fe6b6cd37b26c93c52,2,29.411764705882355,1324.0
2119,27cb3c58c79c9bac1248a3adb5395dda,4,75.25773195876289,13312.0
2120,27d177b66ea2f2816bb2ac9a4f2109fa,2,60.0,803.0
2121,27d3338299142341561371fc122ea883,3,35.80246913580247,8867.0
2122,27d40931f10f9939fe26937c7b869423,1,48.275862068965516,3854.0
2123,27d6fb4b214f34434f796d7ba494b4b3,1,44.44444444444444,2961.0
2124,27e747827753f98805c1aff76260fe38,2,22.22222222222222,4065.0
2125,27e7f5bcc676cef8ee31bf64e194ef54,1,20.0,503.0
2126,27eaf00f79ec120a5073e47ea51e34c0,1,50.0,399.0
2127,27ee3a2f5c11919a9abe2f5ce7aa9282,2,28.57142857142857,2838.0
2128,27f3d5775d329dba98431437f09f9900,3,63.63636363636363,6759.0
2129,27fc72d174998a5983907b1ca91a854d,2,14.285714285714285,1831.0
2130,27fcf2d5f62f26aa951e40f54ee09ca6,2,22.727272727272727,1630.51
2131,280169844e96ce675ad1c04deb56830c,1,21.428571428571427,1585.0
2132,2809579d44b82a9ae65646b3001d5ff1,2,39.39393939393939,4020.0
2133,280b3affa0b45fb13ede0806cc868880,2,56.00000000000001,1361.0
2134,2812f0e5219a24c65636dea3502fde0b,1,25.0,2001.0
2135,281d87dab16499c2314ce9ee0c964c9f,1,50.0,3370.0
2136,281eaf7b9bb43ad0532e0174e5dd503c,4,34.04255319148936,4731.0
2137,2820cbc9ffa61cf91927d1dfbdb0f47d,1,50.0,4004.0
2138,282784695b85a8c47331e6bbe860b91e,2,37.5,1164.0
2139,2832e616bf0335875c5de18402566d69,1,22.727272727272727,2708.08
2140,2836004fb8233fc5d5c0f381e61e3d39,1,57.14285714285714,486.0
2141,2837440b0254abee22d62fc047489276,3,29.166666666666668,11001.08
2142,283792364fe708c96f3d4939e8d76e17,1,33.33333333333333,290.0
2143,28389c86c57fab2d994a4ee12cc53be2,2,70.58823529411765,8267.0
2144,2838b5e17aa360f17c90e035b467cc62,4,18.75,4752.05
2145,283db36e7c6326a705368da4f3fbd842,1,66.66666666666666,231.0
2146,2843d7fe2496e286dffbd05c4188972c,2,40.625,4056.0
2147,28460925243aef20530dca197f92017c,3,33.33333333333333,1429.0
2148,28482026e0cf79a6182590ad6387ffa0,1,11.11111111111111,3589.0
2149,284da453922ac15de50e3943a59e904b,2,20.689655172413794,3887.82
2150,284e8bbf29a51587d62318487efce426,2,57.14285714285714,923.0
2151,28566ddcbe4ae98629cfdfa30c192ce1,1,28.57142857142857,657.0
2152,28617a2c2184db0523be2775d0651255,3,25.0,3289.04
2153,2862411bf14a1481ae7a730952606dd8,3,33.33333333333333,3294.0
2154,2863075d6b6632f69c51ca64406acc64,1,45.714285714285715,2860.0
2155,286582c3e81fc3b8b236b4aedadf366b,1,50.0,803.0
2156,2869269ba9740a069984c25a5744ef26,2,75.0,2191.0
2157,2869ac2ad82da57dede2db094c9029f7,3,48.484848484848484,6547.0
2158,286d0cc40efca90c1cd1bd9380c9809c,4,38.028169014084504,8537.03
2159,2876b10c80de938b75f876a0d367b230,1,50.0,290.0
2160,287e9c7d65c7b05d3e56d3a5110d5dac,1,33.33333333333333,1377.0
2161,28814e8181c49134bf43e6069215503e,1,64.28571428571429,1020.0
2162,288361b957ed0570f5520cebffb27ef4,4,35.483870967741936,4240.0
2163,288da454719e3ce71071375313f39e78,9,30.0,1411.0
2164,288f2c3cd3dbcea9d61464a050c3aec1,1,50.0,1803.0
2165,2893d40eab231e2f75888a4e7c22dbe6,5,41.17647058823529,8080.0
2166,28a08699e2df1e1a640dbf9a7ad0a175,1,66.66666666666666,326.0
2167,28a1d522ae0635f151facc4c9c920729,2,41.02564102564102,3614.66
2168,28a553c0dec439f05b4026bc673bc2b4,1,27.77777777777778,2382.0
2169,28a6d7b7f490ae9dba3058d7a0adb3b2,1,31.57894736842105,1787.0
2170,28a8a1e1c46fa3ae1b1ce5e0973a6c16,4,39.473684210526315,3396.0
2171,28ac39bbb4ed7921c0886a3f607f3d55,1,21.052631578947366,2023.29
2172,28adbb8bb1a004bfd1eadd33da3716be,7,41.17647058823529,920.9
2173,28b969f232dd044f3dd8e9af422c35bb,5,37.5,4521.0
2174,28ba4d62c2276b9dc97b027d30e2f546,1,66.66666666666666,562.0
2175,28bb27c2d3cc502e26ca828183996045,1,56.00000000000001,3299.0
2176,28c6f37eefba8f134ddcdf5f17256cfa,1,0.0,142.0
2177,28c7535b20c6d223aea9a26b9e9301cf,1,34.375,2113.0
2178,28d34c2a598ca401079ccfc8986c6a88,1,66.66666666666666,1047.0
2179,28d6e3c4d3740a675b4d9399092532c5,4,45.65217391304348,5106.0
2180,28d926b39cd8dc5806be7582de127e82,8,65.21739130434783,1494.51
2181,28e3cc9feab53cd202bab7dd81146558,3,38.88888888888889,1833.0
2182,28ea13d7c67f1b13316807b74e5e90b0,2,56.25,3071.0
2183,28ec964ac6d986538336d0b066bc1ee2,9,25.581395348837212,20537.79
2184,2918ed26754342c5027f70530cddb15d,1,40.0,654.04
2185,291a774105ce2d87e63005898fdebf5c,3,23.333333333333332,2615.0
2186,29272e701db42b472b7df9c26de627d6,3,57.14285714285714,657.0
2187,293bd3ada858d1cf5926d9ca8994d667,1,43.47826086956522,5965.0
2188,293e6f5379f02c074a8d6a52f8acb2d2,2,23.52941176470588,794.0
2189,2944cc4cac7ab30cc6adaa91c229f70f,1,50.0,2709.0
2190,294bb9a98ab363f0731cf8e72ee06396,5,25.0,5253.0
2191,294c921c857ba25c0177006550099977,1,21.73913043478261,2915.0
2192,29502771e4c6b0db734e103f33daf5eb,1,25.0,282.0
2193,2954696a45d065eb3bc3127af3735286,5,67.56756756756756,3633.0
2194,296a17223d82406bc8f3a4046085c6f9,2,26.666666666666668,1117.0
2195,296bcec9d0cbe09b647014239eabc08f,2,41.269841269841265,8989.210000000001
2196,296d3c436d7b15c147d7018b5ac4f663,1,42.857142857142854,711.0
2197,2974acb8e224a9519c3a29300e086701,1,0.0,94.0
2198,2977489f342cea29ab0c2a8500479530,2,54.054054054054056,10095.0
2199,297e7b98cc92da72e12c3718359ae425,1,66.66666666666666,2576.0
2200,2980206652566800c3860c3ff443b27e,4,49.03846153846153,10292.0
2201,2985b7de5865b0dd1a9bdc17a59a0b3c,2,45.45454545454545,892.84
2202,2987ad6cd64c2f97105a035d10057296,1,48.275862068965516,3444.8
2203,299fb55dca3cd006ba1edae3a04d4d11,1,35.13513513513514,3926.0
2204,299fb6ed18be48d442a3f22e69e07feb,2,33.33333333333333,944.0
2205,29a62138d35cf6d649e7993e116ed2c3,3,50.0,1319.0
2206,29b084129139532c6701e7b56e1ab049,2,44.44444444444444,629.01
2207,29b1e5d0f2ea9aa10ec69437d2215c7f,2,69.56521739130434,3854.0
2208,29b813381a6538442dde0d0a286a8c56,1,16.666666666666664,901.0
2209,29be2921510eba14bf237efb5ec57d10,1,35.84905660377358,11562.22
2210,29c19439a078b86f0764aaba5b82bd7d,1,71.42857142857143,2095.29
2211,29c24e42d99e1b806c9f637d12e77085,2,59.09090909090909,2387.0
2212,29c6d8a78a2440bd227bb7b793b17504,3,43.75,4372.0
2213,29cb3faa45471e6035345ec1810b5df4,1,21.428571428571427,1753.0
2214,29d370518f4a864e954db6a49bc031a7,2,50.0,640.0
2215,29d7de8979ed91ab7127b4b7c3756762,5,32.3943661971831,7957.0
2216,29dc2cfaf7406d6e698ba551a8e0ec3f,3,43.90243902439025,3570.0
2217,29e1f6e0b5bdb447502801c9f5a1e2cf,4,45.23809523809524,4640.0
2218,29e4672c02ebc7da0c43b4a15fffec29,1,50.0,445.0
2219,29e9a7af5491e07c0feba3a3044557f1,1,50.0,369.0
2220,29ee1e664b8e7ad890276ad3d7e980ed,3,37.5,9225.0
2221,29f3cc8f26769c025c1abfbea42101fa,1,16.666666666666664,862.0
2222,29f3d11c9d111020918bc5e0cd5c81f7,2,50.0,483.0
2223,2a04ef9332a5f5e2011c54ee47fdca99,2,57.14285714285714,1048.0
2224,2a0bac1b1e18b20abf18a6c40a418381,3,30.0,3955.61
2225,2a1062f47b92f0e2cc93ebf7e7100fff,2,18.333333333333332,14464.0
2226,2a1385e4337092988d6a1834919051fd,1,20.0,284.0
2227,2a139ec0dd00209c711a5a97854815cc,1,16.666666666666664,2163.0
2228,2a1f009f99da055de20f5c39f1186383,1,0.0,255.0
2229,2a200672917ccfae76aa98b328374973,1,22.22222222222222,1378.0
2230,2a2799adf635c1498bfd0dc59e068630,1,20.0,2159.0
2231,2a2b71d47043fa6cab9b106f92e2fce3,4,22.22222222222222,1265.0
2232,2a2c012fceee9cd58ca979ed013d6e64,1,0.0,499.0
2233,2a3965ca3a9a913e19c5eaeed49df999,3,50.0,13907.3
2234,2a45740d8ff79d389116a030aee687ba,5,13.157894736842104,2553.83
2235,2a48357e7adc68da1a43de2f0827052a,4,54.54545454545454,7753.0
2236,2a4d6ce9ff9200af727db93e7a4eaead,1,11.11111111111111,692.0
2237,2a51d111004aab5c23a0bf1577f14dd4,1,60.0,526.0
2238,2a5bf0fb3dedba290bb3c13fe58fd7d6,1,51.35135135135135,4889.0
2239,2a5d88356f0ae4be3f9270c39febd980,1,100.0,219.04
2240,2a63055241889b042f86bbfb85984e2b,2,16.666666666666664,2107.0
2241,2a680b1cd06b34a84dcf8f20507c278e,1,50.0,865.0
2242,2a6bf18fbb763b02657fc436b7750c31,1,53.84615384615385,1369.0
2243,2a71d94ba9e9e53c10c7e4f1a968b595,3,69.23076923076923,2077.0
2244,2a7359c9388a14f2057902fd08cbce30,1,100.0,159.0
2245,2a7f1a09c0dd69c741c7d2e5a90609fb,4,33.33333333333333,1358.0
2246,2a90e0423d0156058268e27b7abd7406,2,16.666666666666664,878.63
2247,2a994e22855b1d13fc7d112c1390671e,3,22.413793103448278,10835.0
2248,2a9a6fc810ace17d3fe4f110d5b90c46,1,0.0,736.0
2249,2aabb8a06ace3c1e8d13225fcf4a9a42,1,24.137931034482758,2770.0
2250,2ab331e39a91cfbc1ffe14e32cc2c017,1,100.0,34.0
2251,2ac9e7e3139b43dbf0751604521b5aa8,1,40.0,1145.0
2252,2acb277fbcc46ec0cf9c6ec59b82f0c6,2,66.66666666666666,1919.0
2253,2ada4105c23afc870ad64aef3ad82456,1,0.0,34.6
2254,2adf718dd27c1e6b70b44bdc2ff2634c,2,50.0,3478.0
2255,2ae72fbd6f48165578662b2ca76e8445,1,0.0,109.0
2256,2aec4d319253a49502bc0bbfd58e3b2f,2,21.875,2760.0
2257,2aedf1ec8e63c93ca619f4852419ea3b,4,23.809523809523807,2485.0
2258,2aef706f5e03eb61d4e5d74c8d514f55,1,0.0,467.0
2259,2af0a74b5cd527c254cf615b9ed84a45,1,55.55555555555556,3090.0
2260,2af0c6143abcd6bab7bd5cba48e1cdb1,1,0.0,589.0
2261,2af86eba6339d25e8064887b5c6eecd9,3,17.647058823529413,1731.0
2262,2afcab66db2ed5729f5b573157428091,1,33.33333333333333,217.0
2263,2b00a4cc5236597b549417f2920404be,2,22.950819672131146,4772.0
2264,2b0bfd2437d141548e94b75ccbabf22e,5,51.5625,2709.0
2265,2b0d3fbc0357d5dabca6c60b97954dd9,4,34.285714285714285,2897.0
2266,2b0f1d5089e31f47860986f52d27c30a,3,36.666666666666664,1387.93
2267,2b10c8591e1fd68f8cb9d04764c0204a,3,73.33333333333333,3195.0
2268,2b1b28ab5c563d511d226a7c917ec649,2,50.0,1612.0
2269,2b1d5d08e2aaf3906b8ecfa9079816a5,1,50.0,198.0
2270,2b2799f51f2164f7991c5d9b159619f1,2,17.647058823529413,857.26
2271,2b3279831725436b5b29f08223b55f91,2,48.07692307692308,7947.0
2272,2b3663cd5d7fe15afe447bc048aaa70d,3,14.285714285714285,3689.0
2273,2b397ff58b9557ddc6404981b8cfc9d8,1,100.0,39.0
2274,2b3ae0a86bb378cabea389568c85912d,1,66.66666666666666,1345.0
2275,2b3cc36ca80c518121d441c6b789340a,4,35.55555555555556,9470.0
2276,2b44935aa09338df503956ec47132a1b,2,66.66666666666666,1004.0
2277,2b49d793d0f339d3708634175dd29096,4,34.48275862068966,3859.0
2278,2b4a5daf3f024f7584ebc2f453fe3f91,4,32.6530612244898,8088.0
2279,2b4c985b9e01c4dc203086a60f627e86,1,33.33333333333333,533.0
2280,2b4fd256b9206a33f42ab6281918e4f8,1,31.57894736842105,4628.0
2281,2b568b54f9cb95ada5966fc3ad2382a7,2,14.285714285714285,813.0
2282,2b5770ed95e53e2a5c2c1de024b797d5,1,26.666666666666668,1938.0
2283,2b6289ca236c3015da6aa9a8c5a33d6a,1,28.57142857142857,366.0
2284,2b6341e12f08c20889ab266020522a09,4,30.0,9592.0
2285,2b6c1ebd6ed759dd3f6395c34c5e38ba,1,30.76923076923077,2625.0
2286,2b77f34be7c9bd4e42b3fb361eda3eb6,1,41.66666666666667,734.0
2287,2b79a8ccc7997073e95672b0b3f93943,1,50.0,177.0
2288,2b82f4d856a7bd232732dd7e900b8e19,2,0.0,137.0
2289,2b87188ea4baf12dfd9a518b6dc3c136,4,70.3125,9307.0
2290,2b8ecceeadeb0fd7c41bbfae1b96224d,1,44.680851063829785,6115.0
2291,2b9141135da4fcbbc0fcc4297af906f0,1,100.0,63.0
2292,2b947925f999e9733099cd0499fd1006,4,17.391304347826086,5586.86
2293,2ba03056d6dd96e2f1e4b5a9df4f7c7f,1,12.121212121212121,4676.0
2294,2ba77754ee6003b7ea1a98d7a71d7453,2,56.666666666666664,4473.0
2295,2bb1c5d19243af2d428ef40a80bb60c8,1,60.0,598.0
2296,2bb486fc923f845e033309519ca5dd0c,2,32.5,7432.0
2297,2bc8ad02e199b573236989b8340e704d,2,15.384615384615385,2879.0
2298,2bcb4b90b8077c37d93b085c985577ca,3,21.428571428571427,9418.0
2299,2bd1549e37885002f2ec09fd0d267492,1,55.00000000000001,3071.0
2300,2bd20aee53657ceb3d618832e5733b76,1,20.0,932.47
2301,2bd2e8324801fd8ba6c6cabc0e9f979b,1,0.0,902.0
2302,2bd3a046c186301fb5237a27b83cb918,1,0.0,146.0
2303,2bd4104b5be68b2d653f6815e2f6dee7,1,0.0,618.0
2304,2bd57b9c245d206054d4e73fe8f7e91b,7,30.952380952380953,5053.0
2305,2bdce0e29c77676fdbc91c69b506e07c,2,30.76923076923077,1054.0
2306,2be7d3ae3988520ce542ee120bd36b4f,2,11.76470588235294,1681.0
2307,2bea136e0a39d83c78609767b4581f19,2,14.285714285714285,3511.0
2308,2beadb4c1ba96e9bd71eea091f465e7b,1,0.0,382.4
2309,2bebc6cd0dda77e48e2fb96f89addecc,1,60.0,660.05
2310,2bec75cbf382892593ae9c9f8a5f8e9f,1,0.0,369.0
2311,2bec7a13e80a47a20f3e5d430c37b8b0,1,50.0,732.0
2312,2bf9dcee1e19351c3af3b5bf1dce9f8b,4,53.84615384615385,4199.0
2313,2c014cb12bbfbe3d66e467c1aa48261b,2,76.92307692307693,2713.0
2314,2c05c6015a7f9fdc0e3e3fab6d23d294,2,28.57142857142857,4559.26
2315,2c0adff727fc4c8f0a2c5ffc1623d99c,1,63.63636363636363,869.0
2316,2c0be74275cde0922246b74a48380e34,4,30.76923076923077,3482.0
2317,2c0fe42e471f6604bc2cc634a9e5b8d9,1,62.5,526.0
2318,2c127da7472854fafbbdd8d7b32c0481,2,50.0,2017.0
2319,2c189a619527cda1686f2c99071be8f1,1,8.333333333333332,2250.0
2320,2c1f2a541c9d9d6bc8a1655116b2b0a1,2,63.63636363636363,8052.0
2321,2c235d76ccb72bc6a0c7c65b8767604f,2,45.45454545454545,3021.0
2322,2c23d3aac98d6ffc9f8e05eb3a4b5d2e,2,33.33333333333333,1405.0
2323,2c37cd64f09926435c58a6f1f2227c7e,3,50.0,1903.0
2324,2c501014423642ae38e336c45db6db52,1,78.57142857142857,978.0
2325,2c50779b9278a5e685acc7fc7f8a22d2,1,9.090909090909092,625.0
2326,2c541de15d9a12c656d425706123f801,3,56.75675675675676,4352.0
2327,2c561cba7335f0107378fd27332cca3b,1,0.0,18.35
2328,2c587f947a229213170cae202b1c9e18,3,21.428571428571427,1230.0
2329,2c60edea7697b46527102e16d9e77cf4,1,40.0,298.0
2330,2c65caba72fc29bc9c173b5482486d0d,1,14.285714285714285,1153.0
2331,2c681d245a1e7632a7501e72739a1040,10,44.31818181818182,8601.93
2332,2c686a9da1bd139c674e3fdbd517d887,3,20.0,4904.0
2333,2c6cc2550efef846e40c1a469366ccd0,3,34.883720930232556,11095.0
2334,2c6ec5074e0504e67d928687feb44683,7,60.71428571428571,2200.0
2335,2c6f86a88d0982d5c4a28798e340da96,1,9.090909090909092,6134.0
2336,2c77d050e9d6d4e073d0f55fc56e3243,3,33.33333333333333,2107.01
2337,2c7b3997dde5aa0e2c08a6045c776c4d,1,29.629629629629626,3003.0
2338,2c7dc644fca076ceff398e51c107af44,4,78.78787878787878,2693.0
2339,2c7ee52208e685d2187541c539fe8ccc,2,66.66666666666666,245.0
2340,2c83986cb41f61d5bcb9ddb34c200256,1,55.55555555555556,1598.0
2341,2c855bcc08a4c3f79b8843ee900a520b,6,52.85714285714286,32027.0
2342,2c8a22eac314f65d5d75dd8a98d3c695,3,63.04347826086957,3368.0
2343,2c8af00d33350b243a80703258d94aee,1,28.57142857142857,855.0
2344,2c8e5f0e4c800e205463fc34f57e4471,3,37.5,1531.0
2345,2c8edb1d44089b9cb317ce2533ea02f3,1,57.692307692307686,3068.0
2346,2c9d2a3c063de45ade0767a76a4b5a2e,7,42.857142857142854,11354.0
2347,2c9d35f74317d397bb3f6f75fe93f29a,2,48.0,2438.0
2348,2ca431251939d7ec302a2b77ddd43d36,5,40.625,1421.0
2349,2ca68e022204717115a60de4c1207ddf,3,71.42857142857143,900.0
2350,2caa77384de160a0f1a11e7f635a8c6e,1,26.31578947368421,3508.0
2351,2cae1492396ab144da6f3b064c4158ce,3,83.33333333333334,2743.0
2352,2cb068dd7b58c1c305b50c3d40f323e2,7,24.444444444444443,6236.66
2353,2cb15e965d7bc4a68f39defa182cc1fa,2,33.33333333333333,15207.0
2354,2cbb927d0865953c4bc9b50e690978e3,1,25.0,204.0
2355,2cc2ce349105ad62f3e22073ab1b4f4c,3,25.0,5167.0
2356,2cc2cf5b5af9e0d98ce4d874d7b3eee5,2,27.027027027027028,9226.0
2357,2cd90ee7450ba4dd837e424e3e83826c,1,7.6923076923076925,778.0
2358,2cdb7345980623b60e37910ac788765a,1,0.0,186.0
2359,2cdc05a7bb6e38ff44da54d42bece3fa,1,0.0,545.0
2360,2ce0ddc76f96705cd6ea3d385f634c2e,1,41.66666666666667,805.0
2361,2ce802825d540a07c2dca75934c70d6e,2,26.666666666666668,2927.0
2362,2cea4775aac8c8929a0e6929299c1202,3,58.06451612903226,2075.0
2363,2ceb17f3a5e1ee4c1d718011b4e81e97,4,62.5,5017.0
2364,2cefd3af8d9afa05a2491646d940885d,1,60.0,601.0
2365,2cfb27785450bc7cb594ec1a65b02176,2,14.285714285714285,497.0
2366,2d00047daa5364ec0c92dc2e6cc08913,1,37.5,3775.0
2367,2d01fd2e342e71fa9e1e75820c8bf0a1,2,70.0,4147.0
2368,2d140551e7a6e6bfa12bc59da2fd1e1d,3,44.44444444444444,1544.0
2369,2d16ec68aca5dc73fc00c880bdc6eff5,1,16.666666666666664,551.0
2370,2d1e1f6cf57f547dedffde3fd3b44f2a,4,63.1578947368421,1593.01
2371,2d2121ef903a33de0806504ce3060898,2,32.432432432432435,9350.57
2372,2d2449fd58266f8f72054942dcc248c5,3,40.0,6010.96
2373,2d24506feb6851d652fa0b1b39a6f368,1,40.0,2105.0
2374,2d2a32183a11ed26efa64cf3b91837e8,1,13.333333333333334,1001.0
2375,2d2f08cf7aa6ff36b998f2a79fdd34ef,1,16.666666666666664,324.0
2376,2d305100adb2d0ec62b54f4020d1e791,3,18.91891891891892,21747.0
2377,2d35b33c9e861fbafdcb60898a059f0d,3,26.47058823529412,6232.07
2378,2d36bdf6137910f0fca140d2cb5d889d,2,26.923076923076923,8762.150000000001
2379,2d38a3cb1ae80be71779a215e4418ed2,4,34.61538461538461,4579.0
2380,2d3bc24783c1ceccdb7fbf7b482865b7,1,20.689655172413794,3506.04
2381,2d3fed8268a795a0c61ca3caa85f99b3,2,35.294117647058826,2391.0
2382,2d44e40a1cd904ae33390759ff325caa,2,21.428571428571427,1707.0
2383,2d4568a6383c75c56fca45318429f982,1,36.84210526315789,8297.0
2384,2d484642cc0c11e630f157508d8fcafb,3,22.22222222222222,6607.0
2385,2d48d3e6f402579e3bcf2335d927bc23,1,50.0,1353.0
2386,2d4ec6420f80d775886efd2359963ec7,3,18.181818181818183,723.04
